date,time,SUV Intensity [MED/Hr],UV Index,Daily total [MED],Since Last [MED]
31/10/2021,02:55:50,-0.001,0.0,0.0,0.0
31/10/2021,02:56:59,-0.001,0.0,0.0,0.0
31/10/2021,02:57:50,0.000,0.0,0.0,0.0
31/10/2021,02:58:50,-0.001,0.0,0.0,0.0
31/10/2021,02:59:50,-0.002,0.0,0.0,0.0
31/10/2021,03:00:50,-0.000,0.0,0.0,0.0
31/10/2021,03:01:50,-0.001,0.0,0.0,0.0
31/10/2021,03:02:51,-0.001,0.0,0.0,0.0
31/10/2021,03:03:50,-0.001,0.0,0.0,0.0
31/10/2021,03:04:51,-0.001,0.0,0.0,0.0
31/10/2021,03:05:50,-0.001,0.0,0.0,0.0
31/10/2021,03:06:50,-0.001,0.0,0.0,0.0
31/10/2021,03:07:58,0.000,0.0,0.0,0.0
31/10/2021,03:08:51,-0.001,0.0,0.0,0.0
31/10/2021,03:09:50,-0.002,0.0,0.0,0.0
31/10/2021,03:10:50,-0.001,0.0,0.0,0.0
31/10/2021,03:11:51,0.000,0.0,0.0,0.0
31/10/2021,03:12:50,-0.001,0.0,0.0,0.0
31/10/2021,03:13:50,-0.002,0.0,0.0,0.0
31/10/2021,03:14:51,-0.001,0.0,0.0,0.0
31/10/2021,03:15:50,-0.001,0.0,0.0,0.0
31/10/2021,03:16:50,-0.001,0.0,0.0,0.0
31/10/2021,03:17:58,-0.001,0.0,0.0,0.0
31/10/2021,03:18:51,-0.000,0.0,0.0,0.0
31/10/2021,03:19:51,-0.002,0.0,0.0,0.0
31/10/2021,03:20:50,-0.000,0.0,0.0,0.0
31/10/2021,03:21:50,-0.001,0.0,0.0,0.0
31/10/2021,03:22:51,0.000,0.0,0.0,0.0
31/10/2021,03:23:59,-0.001,0.0,0.0,0.0
31/10/2021,03:24:50,-0.001,0.0,0.0,0.0
31/10/2021,03:25:50,-0.001,0.0,0.0,0.0
31/10/2021,03:26:50,-0.001,0.0,0.0,0.0
31/10/2021,03:27:50,-0.001,0.0,0.0,0.0
31/10/2021,03:28:50,-0.001,0.0,0.0,0.0
31/10/2021,03:29:50,-0.001,0.0,0.0,0.0
31/10/2021,03:30:50,-0.001,0.0,0.0,0.0
31/10/2021,03:31:50,-0.001,0.0,0.0,0.0
31/10/2021,03:32:50,-0.000,0.0,0.0,0.0
31/10/2021,03:33:50,-0.000,0.0,0.0,0.0
31/10/2021,03:34:51,-0.001,0.0,0.0,0.0
31/10/2021,03:35:50,-0.001,0.0,0.0,0.0
31/10/2021,03:36:50,-0.001,0.0,0.0,0.0
31/10/2021,03:37:59,-0.001,0.0,0.0,0.0
31/10/2021,03:38:49,-0.002,0.0,0.0,0.0
31/10/2021,03:39:51,-0.001,0.0,0.0,0.0
31/10/2021,03:40:51,-0.001,0.0,0.0,0.0
31/10/2021,03:41:50,-0.001,0.0,0.0,0.0
31/10/2021,03:42:50,-0.002,0.0,0.0,0.0
31/10/2021,03:43:50,-0.001,0.0,0.0,0.0
31/10/2021,03:44:50,-0.001,0.0,0.0,0.0
31/10/2021,03:45:50,-0.001,0.0,0.0,0.0
31/10/2021,03:46:50,-0.001,0.0,0.0,0.0
31/10/2021,03:47:50,-0.002,0.0,0.0,0.0
31/10/2021,03:48:50,-0.002,0.0,0.0,0.0
31/10/2021,03:49:51,-0.001,0.0,0.0,0.0
31/10/2021,03:50:50,-0.001,0.0,0.0,0.0
31/10/2021,03:51:50,-0.001,0.0,0.0,0.0
31/10/2021,03:52:50,-0.000,0.0,0.0,0.0
31/10/2021,03:53:51,-0.001,0.0,0.0,0.0
31/10/2021,03:54:51,-0.001,0.0,0.0,0.0
31/10/2021,03:55:50,-0.001,0.0,0.0,0.0
31/10/2021,03:56:50,-0.001,0.0,0.0,0.0
31/10/2021,03:57:58,-0.001,0.0,0.0,0.0
31/10/2021,03:58:50,-0.001,0.0,0.0,0.0
31/10/2021,03:59:51,-0.001,0.0,0.0,0.0
31/10/2021,04:00:50,-0.001,0.0,0.0,0.0
31/10/2021,04:01:50,-0.001,0.0,0.0,0.0
31/10/2021,04:02:51,-0.000,0.0,0.0,0.0
31/10/2021,04:03:51,-0.001,0.0,0.0,0.0
31/10/2021,04:04:50,-0.001,0.0,0.0,0.0
31/10/2021,04:05:50,-0.002,0.0,0.0,0.0
31/10/2021,04:06:51,-0.002,0.0,0.0,0.0
31/10/2021,04:07:50,-0.001,0.0,0.0,0.0
31/10/2021,04:08:50,-0.001,0.0,0.0,0.0
31/10/2021,04:09:50,-0.001,0.0,0.0,0.0
31/10/2021,04:10:51,-0.002,0.0,0.0,0.0
31/10/2021,04:11:51,-0.001,0.0,0.0,0.0
31/10/2021,04:12:50,-0.002,0.0,0.0,0.0
31/10/2021,04:13:50,-0.001,0.0,0.0,0.0
31/10/2021,04:14:51,-0.000,0.0,0.0,0.0
31/10/2021,04:15:50,-0.001,0.0,0.0,0.0
31/10/2021,04:16:50,-0.001,0.0,0.0,0.0
31/10/2021,04:17:50,-0.001,0.0,0.0,0.0
31/10/2021,04:18:58,-0.000,0.0,0.0,0.0
31/10/2021,04:19:51,-0.001,0.0,0.0,0.0
31/10/2021,04:20:50,-0.001,0.0,0.0,0.0
31/10/2021,04:21:59,-0.002,0.0,0.0,0.0
31/10/2021,04:22:50,-0.001,0.0,0.0,0.0
31/10/2021,04:23:50,-0.001,0.0,0.0,0.0
31/10/2021,04:24:50,-0.001,0.0,0.0,0.0
31/10/2021,04:25:51,-0.003,0.0,0.0,0.0
31/10/2021,04:26:50,-0.002,0.0,0.0,0.0
31/10/2021,04:27:50,-0.001,0.0,0.0,0.0
31/10/2021,04:28:51,-0.001,0.0,0.0,0.0
31/10/2021,04:29:50,-0.001,0.0,0.0,0.0
31/10/2021,04:30:50,-0.002,0.0,0.0,0.0
31/10/2021,04:32:51,-0.002,0.0,0.0,0.0
31/10/2021,04:33:51,-0.002,0.0,0.0,0.0
31/10/2021,04:34:51,-0.002,0.0,0.0,0.0
31/10/2021,04:35:50,-0.001,0.0,0.0,0.0
31/10/2021,04:36:51,-0.002,0.0,0.0,0.0
31/10/2021,04:37:50,-0.001,0.0,0.0,0.0
31/10/2021,04:38:50,-0.001,0.0,0.0,0.0
31/10/2021,04:39:50,-0.001,0.0,0.0,0.0
31/10/2021,04:40:50,-0.002,0.0,0.0,0.0
31/10/2021,04:41:51,-0.001,0.0,0.0,0.0
31/10/2021,04:42:51,-0.002,0.0,0.0,0.0
31/10/2021,04:43:50,-0.001,0.0,0.0,0.0
31/10/2021,04:44:50,-0.002,0.0,0.0,0.0
31/10/2021,04:45:59,-0.001,0.0,0.0,0.0
31/10/2021,04:46:50,-0.001,0.0,0.0,0.0
31/10/2021,04:47:50,-0.002,0.0,0.0,0.0
31/10/2021,04:48:50,-0.002,0.0,0.0,0.0
31/10/2021,04:49:51,-0.001,0.0,0.0,0.0
31/10/2021,04:50:50,-0.002,0.0,0.0,0.0
31/10/2021,04:51:50,-0.002,0.0,0.0,0.0
31/10/2021,04:52:50,-0.002,0.0,0.0,0.0
31/10/2021,04:53:51,-0.002,0.0,0.0,0.0
31/10/2021,04:54:50,-0.002,0.0,0.0,0.0
31/10/2021,04:55:50,-0.002,0.0,0.0,0.0
31/10/2021,04:56:50,-0.002,0.0,0.0,0.0
31/10/2021,04:57:51,-0.003,0.0,0.0,0.0
31/10/2021,04:58:59,-0.002,0.0,0.0,0.0
31/10/2021,04:59:50,-0.003,0.0,0.0,0.0
31/10/2021,05:00:50,-0.001,0.0,0.0,0.0
31/10/2021,05:01:51,-0.002,0.0,0.0,0.0
31/10/2021,05:02:50,-0.001,0.0,0.0,0.0
31/10/2021,05:03:51,-0.002,0.0,0.0,0.0
31/10/2021,05:04:50,-0.001,0.0,0.0,0.0
31/10/2021,05:05:50,-0.003,0.0,0.0,0.0
31/10/2021,05:06:51,-0.002,0.0,0.0,0.0
31/10/2021,05:07:51,-0.003,0.0,0.0,0.0
31/10/2021,05:08:50,-0.002,0.0,0.0,0.0
31/10/2021,05:09:50,-0.003,0.0,0.0,0.0
31/10/2021,05:10:51,-0.002,0.0,0.0,0.0
31/10/2021,05:11:50,-0.002,0.0,0.0,0.0
31/10/2021,05:12:59,-0.002,0.0,0.0,0.0
31/10/2021,05:13:50,-0.001,0.0,0.0,0.0
31/10/2021,05:14:50,-0.002,0.0,0.0,0.0
31/10/2021,05:15:59,-0.002,0.0,0.0,0.0
31/10/2021,05:16:50,-0.002,0.0,0.0,0.0
31/10/2021,05:17:50,-0.002,0.0,0.0,0.0
31/10/2021,05:18:52,-0.002,0.0,0.0,0.0
31/10/2021,05:19:50,-0.002,0.0,0.0,0.0
31/10/2021,05:20:51,-0.002,0.0,0.0,0.0
31/10/2021,05:21:51,-0.003,0.0,0.0,0.0
31/10/2021,05:22:50,-0.003,0.0,0.0,0.0
31/10/2021,05:23:59,-0.001,0.0,0.0,0.0
31/10/2021,05:24:50,-0.002,0.0,0.0,0.0
31/10/2021,05:25:51,-0.002,0.0,0.0,0.0
31/10/2021,05:26:51,-0.002,0.0,0.0,0.0
31/10/2021,05:27:50,-0.002,0.0,0.0,0.0
31/10/2021,05:28:50,-0.002,0.0,0.0,0.0
31/10/2021,05:29:50,-0.001,0.0,0.0,0.0
31/10/2021,05:30:50,-0.002,0.0,0.0,0.0
31/10/2021,05:31:50,-0.001,0.0,0.0,0.0
31/10/2021,05:32:51,-0.001,0.0,0.0,0.0
31/10/2021,05:33:50,-0.002,0.0,0.0,0.0
31/10/2021,05:34:50,-0.002,0.0,0.0,0.0
31/10/2021,05:35:50,-0.002,0.0,0.0,0.0
31/10/2021,05:36:59,-0.001,0.0,0.0,0.0
31/10/2021,05:37:50,-0.000,0.0,0.0,0.0
31/10/2021,05:38:50,-0.002,0.0,0.0,0.0
31/10/2021,05:39:58,-0.002,0.0,0.0,0.0
31/10/2021,05:40:50,-0.001,0.0,0.0,0.0
31/10/2021,05:41:50,-0.001,0.0,0.0,0.0
31/10/2021,05:42:51,-0.001,0.0,0.0,0.0
31/10/2021,05:43:50,-0.001,0.0,0.0,0.0
31/10/2021,05:44:51,-0.001,0.0,0.0,0.0
31/10/2021,05:45:51,-0.002,0.0,0.0,0.0
31/10/2021,05:46:50,-0.001,0.0,0.0,0.0
31/10/2021,05:47:51,-0.001,0.0,0.0,0.0
31/10/2021,05:48:51,-0.001,0.0,0.0,0.0
31/10/2021,05:49:51,-0.002,0.0,0.0,0.0
31/10/2021,05:50:59,-0.002,0.0,0.0,0.0
31/10/2021,05:51:50,-0.001,0.0,0.0,0.0
31/10/2021,05:52:50,-0.001,0.0,0.0,0.0
31/10/2021,05:53:50,-0.002,0.0,0.0,0.0
31/10/2021,05:54:50,-0.001,0.0,0.0,0.0
31/10/2021,05:55:51,-0.001,0.0,0.0,0.0
31/10/2021,05:56:50,-0.001,0.0,0.0,0.0
31/10/2021,05:57:51,-0.001,0.0,0.0,0.0
31/10/2021,05:58:50,-0.002,0.0,0.0,0.0
31/10/2021,05:59:50,-0.001,0.0,0.0,0.0
31/10/2021,06:00:59,-0.001,0.0,0.0,0.0
31/10/2021,06:01:50,-0.002,0.0,0.0,0.0
31/10/2021,06:02:50,-0.002,0.0,0.0,0.0
31/10/2021,06:03:59,-0.001,0.0,0.0,0.0
31/10/2021,06:04:50,-0.001,0.0,0.0,0.0
31/10/2021,06:05:51,-0.002,0.0,0.0,0.0
31/10/2021,06:06:50,-0.001,0.0,0.0,0.0
31/10/2021,06:07:50,-0.001,0.0,0.0,0.0
31/10/2021,06:08:51,-0.002,0.0,0.0,0.0
31/10/2021,06:09:50,-0.001,0.0,0.0,0.0
31/10/2021,06:10:50,-0.001,0.0,0.0,0.0
31/10/2021,06:11:50,-0.000,0.0,0.0,0.0
31/10/2021,06:12:51,-0.001,0.0,0.0,0.0
31/10/2021,06:13:50,-0.002,0.0,0.0,0.0
31/10/2021,06:14:51,-0.002,0.0,0.0,0.0
31/10/2021,06:15:50,-0.003,0.0,0.0,0.0
31/10/2021,06:16:50,-0.002,0.0,0.0,0.0
31/10/2021,06:17:59,-0.003,0.0,0.0,0.0
31/10/2021,06:18:51,-0.002,0.0,0.0,0.0
31/10/2021,06:19:51,-0.001,0.0,0.0,0.0
31/10/2021,06:20:50,-0.002,0.0,0.0,0.0
31/10/2021,06:21:51,-0.002,0.0,0.0,0.0
31/10/2021,06:22:50,-0.002,0.0,0.0,0.0
31/10/2021,06:23:50,-0.002,0.0,0.0,0.0
31/10/2021,06:24:51,-0.001,0.0,0.0,0.0
31/10/2021,06:25:51,-0.002,0.0,0.0,0.0
31/10/2021,06:26:50,-0.003,0.0,0.0,0.0
31/10/2021,06:27:59,-0.002,0.0,0.0,0.0
31/10/2021,06:28:50,-0.002,0.0,0.0,0.0
31/10/2021,06:29:50,-0.000,0.0,0.0,0.0
31/10/2021,06:30:59,-0.002,0.0,0.0,0.0
31/10/2021,06:31:50,-0.002,0.0,0.0,0.0
31/10/2021,06:32:51,-0.001,0.0,0.0,0.0
31/10/2021,06:33:51,-0.002,0.0,0.0,0.0
31/10/2021,06:34:50,-0.002,0.0,0.0,0.0
31/10/2021,06:35:51,-0.001,0.0,0.0,0.0
31/10/2021,06:36:50,-0.002,0.0,0.0,0.0
31/10/2021,06:37:51,-0.002,0.0,0.0,0.0
31/10/2021,06:38:50,-0.000,0.0,0.0,0.0
31/10/2021,06:39:51,-0.001,0.0,0.0,0.0
31/10/2021,06:40:51,-0.003,0.0,0.0,0.0
31/10/2021,06:41:50,-0.002,0.0,0.0,0.0
31/10/2021,06:42:50,-0.001,0.0,0.0,0.0
31/10/2021,06:43:50,-0.002,0.0,0.0,0.0
31/10/2021,06:44:59,-0.001,0.0,0.0,0.0
31/10/2021,06:45:51,-0.002,0.0,0.0,0.0
31/10/2021,06:46:51,-0.002,0.0,0.0,0.0
31/10/2021,06:47:59,-0.001,0.0,0.0,0.0
31/10/2021,06:48:51,-0.002,0.0,0.0,0.0
31/10/2021,06:49:51,-0.001,0.0,0.0,0.0
31/10/2021,06:50:51,-0.001,0.0,0.0,0.0
31/10/2021,06:51:50,-0.000,0.0,0.0,0.0
31/10/2021,06:52:50,-0.002,0.0,0.0,0.0
31/10/2021,06:53:50,-0.001,0.0,0.0,0.0
31/10/2021,06:54:50,-0.002,0.0,0.0,0.0
31/10/2021,06:55:50,-0.001,0.0,0.0,0.0
31/10/2021,06:56:50,-0.000,0.0,0.0,0.0
31/10/2021,06:57:59,-0.001,0.0,0.0,0.0
31/10/2021,06:58:50,-0.001,0.0,0.0,0.0
31/10/2021,06:59:50,-0.001,0.0,0.0,0.0
31/10/2021,07:00:51,-0.002,0.0,0.0,0.0
31/10/2021,07:01:51,-0.001,0.0,0.0,0.0
31/10/2021,07:02:51,-0.001,0.0,0.0,0.0
31/10/2021,07:03:51,-0.002,0.0,0.0,0.0
31/10/2021,07:04:53,-0.001,0.0,0.0,0.0
31/10/2021,07:05:51,-0.000,0.0,0.0,0.0
31/10/2021,07:06:51,-0.001,0.0,0.0,0.0
31/10/2021,07:07:50,-0.001,0.0,0.0,0.0
31/10/2021,07:08:59,-0.001,0.0,0.0,0.0
31/10/2021,07:09:51,-0.002,0.0,0.0,0.0
31/10/2021,07:10:51,-0.001,0.0,0.0,0.0
31/10/2021,07:11:50,-0.001,0.0,0.0,0.0
31/10/2021,07:12:50,-0.002,0.0,0.0,0.0
31/10/2021,07:13:51,-0.001,0.0,0.0,0.0
31/10/2021,07:14:51,-0.001,0.0,0.0,0.0
31/10/2021,07:15:51,-0.001,0.0,0.0,0.0
31/10/2021,07:16:50,-0.001,0.0,0.0,0.0
31/10/2021,07:17:50,-0.000,0.0,0.0,0.0
31/10/2021,07:18:59,-0.001,0.0,0.0,0.0
31/10/2021,07:19:51,-0.000,0.0,0.0,0.0
31/10/2021,07:20:51,-0.001,0.0,0.0,0.0
31/10/2021,07:21:50,-0.000,0.0,0.0,0.0
31/10/2021,07:22:51,0.000,0.0,0.0,0.0
31/10/2021,07:23:52,0.000,0.0,0.0,0.0
31/10/2021,07:24:51,-0.001,0.0,0.0,0.0
31/10/2021,07:25:51,-0.002,0.0,0.0,0.0
31/10/2021,07:26:50,-0.000,0.0,0.0,0.0
31/10/2021,07:27:50,-0.000,0.0,0.0,0.0
31/10/2021,07:28:51,-0.000,0.0,0.0,0.0
31/10/2021,07:29:50,0.000,0.0,0.0,0.0
31/10/2021,07:30:50,0.001,0.0,0.0,0.0
31/10/2021,07:31:50,-0.000,0.0,0.0,0.0
31/10/2021,07:32:51,-0.000,0.0,0.0,0.0
31/10/2021,07:33:51,-0.000,0.0,0.0,0.0
31/10/2021,07:34:51,0.000,0.0,0.0,0.0
31/10/2021,07:35:59,-0.000,0.0,0.0,0.0
31/10/2021,07:36:50,-0.000,0.0,0.0,0.0
31/10/2021,07:37:50,0.000,0.0,0.0,0.0
31/10/2021,07:38:51,-0.000,0.0,0.0,0.0
31/10/2021,07:39:42,0.000,0.0,0.0,0.0
31/10/2021,07:40:52,-0.000,0.0,0.0,0.0
31/10/2021,07:41:50,-0.000,0.0,0.0,0.0
31/10/2021,07:42:50,-0.000,0.0,0.0,0.0
31/10/2021,07:43:51,0.000,0.0,0.0,0.0
31/10/2021,07:44:50,0.000,0.0,0.0,0.0
31/10/2021,07:45:50,0.000,0.0,0.0,0.0
31/10/2021,07:46:59,0.000,0.0,0.0,0.0
31/10/2021,07:47:51,0.000,0.0,0.0,0.0
31/10/2021,07:48:51,0.000,0.0,0.0,0.0
