date,time,SUV Intensity [MED/Hr],UV Index,Daily total [MED],Since Last [MED]
14/12/2021,01:02:15,0.000,0.0,0.0,0.0
14/12/2021,01:03:16,0.000,0.0,0.0,0.0
14/12/2021,01:04:16,0.000,0.0,0.0,0.0
14/12/2021,01:05:17,0.000,0.0,0.0,0.0
14/12/2021,01:06:17,-0.001,0.0,0.0,0.0
14/12/2021,01:07:16,0.001,0.0,0.0,0.0
14/12/2021,01:08:17,-0.001,0.0,0.0,0.0
14/12/2021,01:09:25,-0.000,0.0,0.0,0.0
14/12/2021,01:10:17,0.000,0.0,0.0,0.0
14/12/2021,01:11:17,0.000,0.0,0.0,0.0
14/12/2021,01:12:17,0.000,0.0,0.0,0.0
14/12/2021,01:13:16,-0.000,0.0,0.0,0.0
14/12/2021,01:14:17,0.001,0.0,0.0,0.0
14/12/2021,01:15:16,0.000,0.0,0.0,0.0
14/12/2021,01:16:17,-0.001,0.0,0.0,0.0
14/12/2021,01:17:16,0.000,0.0,0.0,0.0
14/12/2021,01:18:16,0.000,0.0,0.0,0.0
14/12/2021,01:19:25,0.000,0.0,0.0,0.0
14/12/2021,01:20:15,0.000,0.0,0.0,0.0
14/12/2021,01:21:17,0.000,0.0,0.0,0.0
14/12/2021,01:22:17,0.002,0.0,0.0,0.0
14/12/2021,01:23:16,0.001,0.0,0.0,0.0
14/12/2021,01:24:17,-0.001,0.0,0.0,0.0
14/12/2021,01:25:16,-0.001,0.0,0.0,0.0
14/12/2021,01:26:17,0.000,0.0,0.0,0.0
14/12/2021,01:27:17,-0.001,0.0,0.0,0.0
14/12/2021,01:28:16,-0.001,0.0,0.0,0.0
14/12/2021,01:29:25,0.000,0.0,0.0,0.0
14/12/2021,01:30:15,0.000,0.0,0.0,0.0
14/12/2021,01:31:16,0.000,0.0,0.0,0.0
14/12/2021,01:32:15,0.001,0.0,0.0,0.0
14/12/2021,01:33:16,0.000,0.0,0.0,0.0
14/12/2021,01:34:16,0.000,0.0,0.0,0.0
14/12/2021,01:35:25,0.000,0.0,0.0,0.0
14/12/2021,01:36:15,0.001,0.0,0.0,0.0
14/12/2021,01:37:16,0.000,0.0,0.0,0.0
14/12/2021,01:38:16,-0.001,0.0,0.0,0.0
14/12/2021,01:39:16,0.000,0.0,0.0,0.0
14/12/2021,01:40:33,0.000,0.0,0.0,0.0
14/12/2021,01:42:18,0.000,0.0,0.0,0.0
14/12/2021,01:43:16,0.000,0.0,0.0,0.0
14/12/2021,01:44:17,0.000,0.0,0.0,0.0
14/12/2021,01:45:25,-0.001,0.0,0.0,0.0
14/12/2021,01:46:15,-0.000,0.0,0.0,0.0
14/12/2021,01:47:17,-0.000,0.0,0.0,0.0
14/12/2021,01:48:17,0.000,0.0,0.0,0.0
14/12/2021,01:49:17,0.000,0.0,0.0,0.0
14/12/2021,01:50:17,0.000,0.0,0.0,0.0
14/12/2021,01:51:18,0.000,0.0,0.0,0.0
14/12/2021,01:52:16,0.001,0.0,0.0,0.0
14/12/2021,01:53:17,0.000,0.0,0.0,0.0
14/12/2021,01:54:16,0.001,0.0,0.0,0.0
14/12/2021,01:55:25,-0.001,0.0,0.0,0.0
14/12/2021,01:56:15,-0.001,0.0,0.0,0.0
14/12/2021,01:57:16,0.000,0.0,0.0,0.0
14/12/2021,01:58:16,0.000,0.0,0.0,0.0
14/12/2021,01:59:18,0.000,0.0,0.0,0.0
14/12/2021,02:00:16,0.000,0.0,0.0,0.0
14/12/2021,02:01:16,0.001,0.0,0.0,0.0
14/12/2021,02:02:16,0.001,0.0,0.0,0.0
14/12/2021,02:03:16,0.000,0.0,0.0,0.0
14/12/2021,02:04:17,-0.000,0.0,0.0,0.0
14/12/2021,02:05:25,-0.001,0.0,0.0,0.0
14/12/2021,02:06:16,0.000,0.0,0.0,0.0
14/12/2021,02:07:16,-0.000,0.0,0.0,0.0
14/12/2021,02:08:25,0.000,0.0,0.0,0.0
14/12/2021,02:09:16,0.001,0.0,0.0,0.0
14/12/2021,02:10:17,0.001,0.0,0.0,0.0
14/12/2021,02:11:25,0.000,0.0,0.0,0.0
14/12/2021,02:12:14,-0.001,0.0,0.0,0.0
14/12/2021,02:13:16,0.000,0.0,0.0,0.0
14/12/2021,02:14:16,0.000,0.0,0.0,0.0
14/12/2021,02:15:17,0.001,0.0,0.0,0.0
14/12/2021,02:16:16,0.000,0.0,0.0,0.0
14/12/2021,02:17:16,0.000,0.0,0.0,0.0
14/12/2021,02:18:17,0.000,0.0,0.0,0.0
14/12/2021,02:19:17,0.000,0.0,0.0,0.0
14/12/2021,02:20:17,-0.000,0.0,0.0,0.0
14/12/2021,02:21:26,0.000,0.0,0.0,0.0
14/12/2021,02:22:15,0.001,0.0,0.0,0.0
14/12/2021,02:23:16,0.000,0.0,0.0,0.0
14/12/2021,02:24:17,0.001,0.0,0.0,0.0
14/12/2021,02:25:17,0.000,0.0,0.0,0.0
14/12/2021,02:26:16,0.000,0.0,0.0,0.0
14/12/2021,02:27:17,0.000,0.0,0.0,0.0
14/12/2021,02:28:16,0.000,0.0,0.0,0.0
14/12/2021,02:29:17,0.000,0.0,0.0,0.0
14/12/2021,02:30:17,-0.000,0.0,0.0,0.0
14/12/2021,02:31:25,0.000,0.0,0.0,0.0
14/12/2021,02:32:15,0.000,0.0,0.0,0.0
14/12/2021,02:33:17,0.001,0.0,0.0,0.0
14/12/2021,02:34:17,0.000,0.0,0.0,0.0
14/12/2021,02:35:16,0.001,0.0,0.0,0.0
14/12/2021,02:36:17,0.000,0.0,0.0,0.0
14/12/2021,02:37:17,0.000,0.0,0.0,0.0
14/12/2021,02:38:17,0.000,0.0,0.0,0.0
14/12/2021,02:39:17,0.000,0.0,0.0,0.0
14/12/2021,02:40:16,-0.001,0.0,0.0,0.0
14/12/2021,02:41:17,-0.000,0.0,0.0,0.0
14/12/2021,02:42:16,0.000,0.0,0.0,0.0
14/12/2021,02:43:16,0.000,0.0,0.0,0.0
14/12/2021,02:44:24,0.000,0.0,0.0,0.0
14/12/2021,02:45:17,0.000,0.0,0.0,0.0
14/12/2021,02:46:17,0.000,0.0,0.0,0.0
14/12/2021,02:47:16,0.000,0.0,0.0,0.0
14/12/2021,02:48:16,0.000,0.0,0.0,0.0
14/12/2021,02:49:18,-0.001,0.0,0.0,0.0
14/12/2021,02:50:16,0.000,0.0,0.0,0.0
14/12/2021,02:51:17,0.000,0.0,0.0,0.0
14/12/2021,02:52:17,0.000,0.0,0.0,0.0
14/12/2021,02:53:18,0.000,0.0,0.0,0.0
14/12/2021,02:54:16,0.001,0.0,0.0,0.0
14/12/2021,02:55:17,0.000,0.0,0.0,0.0
14/12/2021,02:56:17,0.000,0.0,0.0,0.0
14/12/2021,02:57:16,0.000,0.0,0.0,0.0
14/12/2021,02:58:19,-0.000,0.0,0.0,0.0
14/12/2021,02:59:16,-0.000,0.0,0.0,0.0
14/12/2021,03:00:16,0.000,0.0,0.0,0.0
14/12/2021,03:01:16,0.000,0.0,0.0,0.0
14/12/2021,03:02:16,0.001,0.0,0.0,0.0
14/12/2021,03:03:17,-0.000,0.0,0.0,0.0
14/12/2021,03:04:16,0.000,0.0,0.0,0.0
14/12/2021,03:05:17,0.000,0.0,0.0,0.0
14/12/2021,03:06:17,0.000,0.0,0.0,0.0
14/12/2021,03:07:17,0.001,0.0,0.0,0.0
14/12/2021,03:08:17,0.000,0.0,0.0,0.0
14/12/2021,03:09:16,0.001,0.0,0.0,0.0
14/12/2021,03:10:17,0.001,0.0,0.0,0.0
14/12/2021,03:11:17,0.000,0.0,0.0,0.0
14/12/2021,03:12:16,-0.001,0.0,0.0,0.0
14/12/2021,03:13:16,0.000,0.0,0.0,0.0
14/12/2021,03:14:17,-0.001,0.0,0.0,0.0
14/12/2021,03:15:17,-0.001,0.0,0.0,0.0
14/12/2021,03:16:18,0.000,0.0,0.0,0.0
14/12/2021,03:17:16,-0.001,0.0,0.0,0.0
14/12/2021,03:18:25,0.000,0.0,0.0,0.0
14/12/2021,03:19:15,0.001,0.0,0.0,0.0
14/12/2021,03:20:17,-0.001,0.0,0.0,0.0
14/12/2021,03:21:17,-0.001,0.0,0.0,0.0
14/12/2021,03:22:16,0.000,0.0,0.0,0.0
14/12/2021,03:23:16,-0.000,0.0,0.0,0.0
14/12/2021,03:24:17,0.001,0.0,0.0,0.0
14/12/2021,03:25:17,0.001,0.0,0.0,0.0
14/12/2021,03:26:17,0.001,0.0,0.0,0.0
14/12/2021,03:27:16,0.000,0.0,0.0,0.0
14/12/2021,03:28:17,0.000,0.0,0.0,0.0
14/12/2021,03:29:17,0.000,0.0,0.0,0.0
14/12/2021,03:30:16,-0.001,0.0,0.0,0.0
14/12/2021,03:31:18,-0.001,0.0,0.0,0.0
14/12/2021,03:32:16,0.000,0.0,0.0,0.0
14/12/2021,03:33:17,-0.000,0.0,0.0,0.0
14/12/2021,03:34:17,0.000,0.0,0.0,0.0
14/12/2021,03:35:16,0.000,0.0,0.0,0.0
14/12/2021,03:36:17,0.000,0.0,0.0,0.0
14/12/2021,03:37:16,0.000,0.0,0.0,0.0
14/12/2021,03:38:17,0.000,0.0,0.0,0.0
14/12/2021,03:39:17,0.000,0.0,0.0,0.0
14/12/2021,03:40:17,0.000,0.0,0.0,0.0
14/12/2021,03:41:17,0.000,0.0,0.0,0.0
14/12/2021,03:42:17,0.001,0.0,0.0,0.0
14/12/2021,03:43:17,-0.001,0.0,0.0,0.0
14/12/2021,03:44:25,0.000,0.0,0.0,0.0
14/12/2021,03:45:15,-0.000,0.0,0.0,0.0
14/12/2021,03:46:17,0.000,0.0,0.0,0.0
14/12/2021,03:47:19,0.001,0.0,0.0,0.0
14/12/2021,03:48:17,0.000,0.0,0.0,0.0
14/12/2021,03:49:17,0.000,0.0,0.0,0.0
14/12/2021,03:50:17,0.000,0.0,0.0,0.0
14/12/2021,03:51:17,0.001,0.0,0.0,0.0
14/12/2021,03:52:17,0.000,0.0,0.0,0.0
14/12/2021,03:53:17,0.000,0.0,0.0,0.0
14/12/2021,03:54:26,-0.001,0.0,0.0,0.0
14/12/2021,03:55:16,0.001,0.0,0.0,0.0
14/12/2021,03:56:17,0.000,0.0,0.0,0.0
14/12/2021,03:57:25,0.000,0.0,0.0,0.0
14/12/2021,03:58:17,0.000,0.0,0.0,0.0
14/12/2021,03:59:17,-0.000,0.0,0.0,0.0
14/12/2021,04:00:17,0.001,0.0,0.0,0.0
14/12/2021,04:01:18,0.001,0.0,0.0,0.0
14/12/2021,04:02:16,0.001,0.0,0.0,0.0
14/12/2021,04:03:16,0.000,0.0,0.0,0.0
14/12/2021,04:04:16,0.000,0.0,0.0,0.0
14/12/2021,04:05:17,0.001,0.0,0.0,0.0
14/12/2021,04:06:17,0.001,0.0,0.0,0.0
14/12/2021,04:07:26,0.001,0.0,0.0,0.0
14/12/2021,04:08:24,-0.000,0.0,0.0,0.0
14/12/2021,04:09:17,-0.001,0.0,0.0,0.0
14/12/2021,04:10:17,0.001,0.0,0.0,0.0
14/12/2021,04:11:17,-0.001,0.0,0.0,0.0
14/12/2021,04:12:17,0.001,0.0,0.0,0.0
14/12/2021,04:13:17,0.001,0.0,0.0,0.0
14/12/2021,04:14:16,0.001,0.0,0.0,0.0
14/12/2021,04:15:16,0.001,0.0,0.0,0.0
14/12/2021,04:16:17,-0.001,0.0,0.0,0.0
14/12/2021,04:17:25,0.001,0.0,0.0,0.0
14/12/2021,04:18:17,0.001,0.0,0.0,0.0
14/12/2021,04:19:17,0.000,0.0,0.0,0.0
14/12/2021,04:20:26,0.000,0.0,0.0,0.0
14/12/2021,04:21:15,0.000,0.0,0.0,0.0
14/12/2021,04:22:17,0.000,0.0,0.0,0.0
14/12/2021,04:23:24,0.000,0.0,0.0,0.0
14/12/2021,04:24:16,0.000,0.0,0.0,0.0
14/12/2021,04:25:17,0.000,0.0,0.0,0.0
14/12/2021,04:26:17,0.000,0.0,0.0,0.0
14/12/2021,04:27:18,0.000,0.0,0.0,0.0
14/12/2021,04:28:16,0.000,0.0,0.0,0.0
14/12/2021,04:29:17,0.000,0.0,0.0,0.0
14/12/2021,04:30:25,0.001,0.0,0.0,0.0
14/12/2021,04:31:15,-0.001,0.0,0.0,0.0
14/12/2021,04:32:16,0.000,0.0,0.0,0.0
14/12/2021,04:33:26,0.001,0.0,0.0,0.0
14/12/2021,04:34:15,0.000,0.0,0.0,0.0
14/12/2021,04:35:17,0.000,0.0,0.0,0.0
14/12/2021,04:36:17,0.000,0.0,0.0,0.0
14/12/2021,04:37:17,0.000,0.0,0.0,0.0
14/12/2021,04:38:17,0.000,0.0,0.0,0.0
14/12/2021,04:40:18,0.000,0.0,0.0,0.0
14/12/2021,04:41:16,0.000,0.0,0.0,0.0
14/12/2021,04:42:17,0.000,0.0,0.0,0.0
14/12/2021,04:43:25,0.000,0.0,0.0,0.0
14/12/2021,04:44:17,0.000,0.0,0.0,0.0
14/12/2021,04:45:17,0.001,0.0,0.0,0.0
14/12/2021,04:46:18,0.000,0.0,0.0,0.0
14/12/2021,04:47:18,0.001,0.0,0.0,0.0
14/12/2021,04:48:16,0.000,0.0,0.0,0.0
14/12/2021,04:49:17,0.000,0.0,0.0,0.0
14/12/2021,04:50:17,0.001,0.0,0.0,0.0
14/12/2021,04:51:16,0.000,0.0,0.0,0.0
14/12/2021,04:52:17,0.000,0.0,0.0,0.0
14/12/2021,04:53:17,0.000,0.0,0.0,0.0
14/12/2021,04:54:17,0.000,0.0,0.0,0.0
14/12/2021,04:55:17,0.000,0.0,0.0,0.0
14/12/2021,04:56:16,0.000,0.0,0.0,0.0
14/12/2021,04:57:17,0.000,0.0,0.0,0.0
14/12/2021,04:58:17,0.000,0.0,0.0,0.0
14/12/2021,04:59:18,0.000,0.0,0.0,0.0
14/12/2021,05:00:16,0.000,0.0,0.0,0.0
14/12/2021,05:01:17,0.000,0.0,0.0,0.0
14/12/2021,05:02:25,-0.001,0.0,0.0,0.0
14/12/2021,05:03:17,-0.001,0.0,0.0,0.0
14/12/2021,05:04:17,-0.001,0.0,0.0,0.0
14/12/2021,05:05:17,0.000,0.0,0.0,0.0
14/12/2021,05:06:18,0.000,0.0,0.0,0.0
14/12/2021,05:07:25,0.000,0.0,0.0,0.0
14/12/2021,05:08:17,0.000,0.0,0.0,0.0
14/12/2021,05:09:17,0.000,0.0,0.0,0.0
14/12/2021,05:10:19,0.001,0.0,0.0,0.0
14/12/2021,05:11:17,-0.001,0.0,0.0,0.0
14/12/2021,05:12:18,0.000,0.0,0.0,0.0
14/12/2021,05:13:17,-0.001,0.0,0.0,0.0
14/12/2021,05:14:17,0.000,0.0,0.0,0.0
14/12/2021,05:15:17,0.000,0.0,0.0,0.0
14/12/2021,05:16:17,-0.001,0.0,0.0,0.0
14/12/2021,05:17:26,0.000,0.0,0.0,0.0
14/12/2021,05:18:15,-0.000,0.0,0.0,0.0
14/12/2021,05:19:16,-0.001,0.0,0.0,0.0
14/12/2021,05:20:25,-0.000,0.0,0.0,0.0
14/12/2021,05:21:17,0.001,0.0,0.0,0.0
14/12/2021,05:22:18,0.000,0.0,0.0,0.0
14/12/2021,05:23:25,0.000,0.0,0.0,0.0
14/12/2021,05:24:19,0.000,0.0,0.0,0.0
14/12/2021,05:25:17,0.001,0.0,0.0,0.0
14/12/2021,05:26:16,0.000,0.0,0.0,0.0
14/12/2021,05:27:17,0.000,0.0,0.0,0.0
14/12/2021,05:28:18,0.001,0.0,0.0,0.0
14/12/2021,05:29:17,-0.001,0.0,0.0,0.0
14/12/2021,05:30:17,0.000,0.0,0.0,0.0
14/12/2021,05:31:18,0.000,0.0,0.0,0.0
14/12/2021,05:32:17,0.000,0.0,0.0,0.0
14/12/2021,05:33:25,0.000,0.0,0.0,0.0
14/12/2021,05:34:15,0.001,0.0,0.0,0.0
14/12/2021,05:35:18,0.000,0.0,0.0,0.0
14/12/2021,05:36:17,-0.001,0.0,0.0,0.0
14/12/2021,05:37:17,0.001,0.0,0.0,0.0
14/12/2021,05:38:16,0.000,0.0,0.0,0.0
14/12/2021,05:39:17,0.000,0.0,0.0,0.0
14/12/2021,05:40:17,-0.001,0.0,0.0,0.0
14/12/2021,05:41:17,0.000,0.0,0.0,0.0
14/12/2021,05:42:18,0.001,0.0,0.0,0.0
14/12/2021,05:43:26,-0.000,0.0,0.0,0.0
14/12/2021,05:44:16,0.000,0.0,0.0,0.0
14/12/2021,05:45:17,0.000,0.0,0.0,0.0
14/12/2021,05:46:17,0.000,0.0,0.0,0.0
14/12/2021,05:47:17,-0.000,0.0,0.0,0.0
14/12/2021,05:48:16,-0.000,0.0,0.0,0.0
14/12/2021,05:49:17,0.001,0.0,0.0,0.0
14/12/2021,05:50:17,0.001,0.0,0.0,0.0
14/12/2021,05:51:18,-0.000,0.0,0.0,0.0
14/12/2021,05:52:18,-0.000,0.0,0.0,0.0
14/12/2021,05:53:18,0.000,0.0,0.0,0.0
14/12/2021,05:54:17,-0.000,0.0,0.0,0.0
14/12/2021,05:55:17,0.000,0.0,0.0,0.0
14/12/2021,05:56:17,-0.000,0.0,0.0,0.0
14/12/2021,05:57:24,-0.000,0.0,0.0,0.0
14/12/2021,05:58:17,0.001,0.0,0.0,0.0
14/12/2021,05:59:26,0.000,0.0,0.0,0.0
14/12/2021,06:00:24,0.000,0.0,0.0,0.0
14/12/2021,06:01:17,-0.001,0.0,0.0,0.0
14/12/2021,06:02:16,-0.000,0.0,0.0,0.0
14/12/2021,06:03:18,-0.000,0.0,0.0,0.0
14/12/2021,06:04:18,-0.000,0.0,0.0,0.0
14/12/2021,06:05:17,0.000,0.0,0.0,0.0
14/12/2021,06:06:16,-0.001,0.0,0.0,0.0
14/12/2021,06:07:17,-0.001,0.0,0.0,0.0
14/12/2021,06:08:14,0.001,0.0,0.0,0.0
14/12/2021,06:09:17,0.000,0.0,0.0,0.0
14/12/2021,06:10:25,-0.001,0.0,0.0,0.0
14/12/2021,06:11:16,-0.000,0.0,0.0,0.0
14/12/2021,06:12:17,-0.000,0.0,0.0,0.0
14/12/2021,06:13:16,0.001,0.0,0.0,0.0
14/12/2021,06:14:17,-0.000,0.0,0.0,0.0
14/12/2021,06:15:17,-0.001,0.0,0.0,0.0
14/12/2021,06:16:17,0.000,0.0,0.0,0.0
14/12/2021,06:17:18,0.001,0.0,0.0,0.0
14/12/2021,06:18:25,0.001,0.0,0.0,0.0
14/12/2021,06:19:17,-0.001,0.0,0.0,0.0
14/12/2021,06:20:19,0.000,0.0,0.0,0.0
14/12/2021,06:21:27,-0.001,0.0,0.0,0.0
14/12/2021,06:22:16,-0.001,0.0,0.0,0.0
14/12/2021,06:23:17,0.000,0.0,0.0,0.0
14/12/2021,06:24:19,-0.000,0.0,0.0,0.0
14/12/2021,06:25:17,-0.000,0.0,0.0,0.0
14/12/2021,06:26:18,0.000,0.0,0.0,0.0
14/12/2021,06:27:17,-0.000,0.0,0.0,0.0
14/12/2021,06:28:17,-0.001,0.0,0.0,0.0
14/12/2021,06:29:17,0.000,0.0,0.0,0.0
14/12/2021,06:30:17,-0.000,0.0,0.0,0.0
14/12/2021,06:31:19,-0.001,0.0,0.0,0.0
14/12/2021,06:32:16,0.000,0.0,0.0,0.0
14/12/2021,06:33:17,0.000,0.0,0.0,0.0
14/12/2021,06:34:17,-0.001,0.0,0.0,0.0
14/12/2021,06:35:17,0.000,0.0,0.0,0.0
14/12/2021,06:36:17,-0.001,0.0,0.0,0.0
14/12/2021,06:37:17,-0.000,0.0,0.0,0.0
14/12/2021,06:38:18,-0.000,0.0,0.0,0.0
14/12/2021,06:39:17,-0.000,0.0,0.0,0.0
14/12/2021,06:40:17,0.000,0.0,0.0,0.0
14/12/2021,06:41:17,-0.000,0.0,0.0,0.0
14/12/2021,06:42:17,-0.000,0.0,0.0,0.0
14/12/2021,06:43:26,-0.000,0.0,0.0,0.0
14/12/2021,06:44:17,0.001,0.0,0.0,0.0
14/12/2021,06:45:17,-0.001,0.0,0.0,0.0
14/12/2021,06:46:18,-0.000,0.0,0.0,0.0
14/12/2021,06:47:17,0.000,0.0,0.0,0.0
14/12/2021,06:48:17,-0.000,0.0,0.0,0.0
14/12/2021,06:49:17,0.001,0.0,0.0,0.0
14/12/2021,06:50:18,-0.001,0.0,0.0,0.0
14/12/2021,06:51:18,-0.000,0.0,0.0,0.0
14/12/2021,06:52:17,-0.000,0.0,0.0,0.0
14/12/2021,06:53:34,0.001,0.0,0.0,0.0
14/12/2021,06:55:18,-0.000,0.0,0.0,0.0
14/12/2021,06:56:25,-0.000,0.0,0.0,0.0
14/12/2021,06:57:24,-0.000,0.0,0.0,0.0
14/12/2021,06:58:17,-0.000,0.0,0.0,0.0
14/12/2021,06:59:17,0.001,0.0,0.0,0.0
14/12/2021,07:00:17,-0.001,0.0,0.0,0.0
14/12/2021,07:01:18,-0.002,0.0,0.0,0.0
14/12/2021,07:02:16,-0.001,0.0,0.0,0.0
14/12/2021,07:03:17,-0.000,0.0,0.0,0.0
14/12/2021,07:04:17,0.000,0.0,0.0,0.0
14/12/2021,07:05:33,-0.001,0.0,0.0,0.0
14/12/2021,07:07:18,-0.000,0.0,0.0,0.0
14/12/2021,07:08:18,-0.000,0.0,0.0,0.0
14/12/2021,07:09:26,-0.001,0.0,0.0,0.0
14/12/2021,07:10:15,-0.001,0.0,0.0,0.0
14/12/2021,07:11:17,-0.000,0.0,0.0,0.0
14/12/2021,07:12:17,0.000,0.0,0.0,0.0
14/12/2021,07:13:17,-0.000,0.0,0.0,0.0
14/12/2021,07:14:17,0.001,0.0,0.0,0.0
14/12/2021,07:15:18,-0.000,0.0,0.0,0.0
14/12/2021,07:16:18,-0.001,0.0,0.0,0.0
14/12/2021,07:17:17,-0.000,0.0,0.0,0.0
14/12/2021,07:18:17,-0.001,0.0,0.0,0.0
14/12/2021,07:19:26,-0.000,0.0,0.0,0.0
14/12/2021,07:20:16,-0.000,0.0,0.0,0.0
14/12/2021,07:21:17,-0.001,0.0,0.0,0.0
14/12/2021,07:22:25,0.001,0.0,0.0,0.0
14/12/2021,07:23:15,-0.000,0.0,0.0,0.0
14/12/2021,07:24:17,0.000,0.0,0.0,0.0
14/12/2021,07:25:17,-0.001,0.0,0.0,0.0
14/12/2021,07:26:17,-0.001,0.0,0.0,0.0
14/12/2021,07:27:18,0.000,0.0,0.0,0.0
14/12/2021,07:28:17,-0.000,0.0,0.0,0.0
14/12/2021,07:29:16,-0.000,0.0,0.0,0.0
14/12/2021,07:30:17,-0.000,0.0,0.0,0.0
14/12/2021,07:31:18,-0.001,0.0,0.0,0.0
14/12/2021,07:32:25,-0.000,0.0,0.0,0.0
14/12/2021,07:33:18,-0.000,0.0,0.0,0.0
14/12/2021,07:34:18,-0.000,0.0,0.0,0.0
14/12/2021,07:35:26,-0.001,0.0,0.0,0.0
14/12/2021,07:36:17,0.001,0.0,0.0,0.0
14/12/2021,07:37:17,-0.000,0.0,0.0,0.0
14/12/2021,07:38:18,-0.001,0.0,0.0,0.0
14/12/2021,07:39:17,0.000,0.0,0.0,0.0
14/12/2021,07:40:19,0.000,0.0,0.0,0.0
14/12/2021,07:41:17,-0.000,0.0,0.0,0.0
14/12/2021,07:42:17,-0.000,0.0,0.0,0.0
14/12/2021,07:43:18,-0.000,0.0,0.0,0.0
14/12/2021,07:44:17,-0.000,0.0,0.0,0.0
14/12/2021,07:45:17,-0.000,0.0,0.0,0.0
14/12/2021,07:46:17,0.001,0.0,0.0,0.0
14/12/2021,07:47:17,0.000,0.0,0.0,0.0
14/12/2021,07:48:17,0.000,0.0,0.0,0.0
14/12/2021,07:49:18,0.000,0.0,0.0,0.0
14/12/2021,07:50:17,0.000,0.0,0.0,0.0
14/12/2021,07:51:17,0.000,0.0,0.0,0.0
14/12/2021,07:52:17,0.000,0.0,0.0,0.0
14/12/2021,07:53:17,0.001,0.0,0.0,0.0
14/12/2021,07:54:17,0.000,0.0,0.0,0.0
14/12/2021,07:55:18,0.001,0.0,0.0,0.0
14/12/2021,07:56:17,0.001,0.0,0.0,0.0
14/12/2021,07:57:17,0.001,0.0,0.0,0.0
14/12/2021,07:58:18,0.001,0.0,0.0,0.0
14/12/2021,07:59:25,0.001,0.0,0.0,0.0
