date,time,SUV Intensity [MED/Hr],UV Index,Daily total [MED],Since Last [MED]
13/11/2021,01:43:06,-0.000,0.0,0.0,0.0
13/11/2021,01:44:06,0.000,0.0,0.0,0.0
13/11/2021,01:45:06,0.001,0.0,0.0,0.0
13/11/2021,01:46:15,-0.000,0.0,0.0,0.0
13/11/2021,01:47:04,0.000,0.0,0.0,0.0
13/11/2021,01:48:06,-0.000,0.0,0.0,0.0
13/11/2021,01:49:06,0.000,0.0,0.0,0.0
13/11/2021,01:50:06,-0.000,0.0,0.0,0.0
13/11/2021,01:51:06,-0.000,0.0,0.0,0.0
13/11/2021,01:52:07,0.000,0.0,0.0,0.0
13/11/2021,01:53:14,-0.000,0.0,0.0,0.0
13/11/2021,01:54:06,-0.001,0.0,0.0,0.0
13/11/2021,01:55:06,-0.001,0.0,0.0,0.0
13/11/2021,01:56:15,0.000,0.0,0.0,0.0
13/11/2021,01:57:06,0.001,0.0,0.0,0.0
13/11/2021,01:58:06,-0.000,0.0,0.0,0.0
13/11/2021,01:59:06,-0.001,0.0,0.0,0.0
13/11/2021,02:00:06,0.000,0.0,0.0,0.0
13/11/2021,02:01:05,-0.000,0.0,0.0,0.0
13/11/2021,02:02:08,-0.000,0.0,0.0,0.0
13/11/2021,02:03:07,0.000,0.0,0.0,0.0
13/11/2021,02:04:06,-0.000,0.0,0.0,0.0
13/11/2021,02:05:06,-0.000,0.0,0.0,0.0
13/11/2021,02:06:06,0.000,0.0,0.0,0.0
13/11/2021,02:07:06,0.001,0.0,0.0,0.0
13/11/2021,02:09:08,0.001,0.0,0.0,0.0
13/11/2021,02:10:06,-0.000,0.0,0.0,0.0
13/11/2021,02:11:13,0.000,0.0,0.0,0.0
13/11/2021,02:12:05,0.000,0.0,0.0,0.0
13/11/2021,02:13:05,0.001,0.0,0.0,0.0
13/11/2021,02:14:14,-0.000,0.0,0.0,0.0
13/11/2021,02:15:06,0.000,0.0,0.0,0.0
13/11/2021,02:16:06,-0.000,0.0,0.0,0.0
13/11/2021,02:17:06,0.001,0.0,0.0,0.0
13/11/2021,02:18:06,-0.000,0.0,0.0,0.0
13/11/2021,02:19:06,-0.000,0.0,0.0,0.0
13/11/2021,02:20:14,-0.001,0.0,0.0,0.0
13/11/2021,02:21:06,-0.000,0.0,0.0,0.0
13/11/2021,02:22:07,-0.000,0.0,0.0,0.0
13/11/2021,02:23:08,-0.000,0.0,0.0,0.0
13/11/2021,02:24:06,-0.000,0.0,0.0,0.0
13/11/2021,02:25:14,0.000,0.0,0.0,0.0
13/11/2021,02:26:06,-0.000,0.0,0.0,0.0
13/11/2021,02:27:07,0.001,0.0,0.0,0.0
13/11/2021,02:28:07,-0.001,0.0,0.0,0.0
13/11/2021,02:29:07,-0.001,0.0,0.0,0.0
13/11/2021,02:30:06,-0.000,0.0,0.0,0.0
13/11/2021,02:31:05,0.001,0.0,0.0,0.0
13/11/2021,02:32:07,-0.000,0.0,0.0,0.0
13/11/2021,02:33:07,0.000,0.0,0.0,0.0
13/11/2021,02:34:07,-0.001,0.0,0.0,0.0
13/11/2021,02:35:15,0.000,0.0,0.0,0.0
13/11/2021,02:36:05,0.001,0.0,0.0,0.0
13/11/2021,02:37:06,0.001,0.0,0.0,0.0
13/11/2021,02:38:15,-0.000,0.0,0.0,0.0
13/11/2021,02:39:05,-0.001,0.0,0.0,0.0
13/11/2021,02:40:06,-0.000,0.0,0.0,0.0
13/11/2021,02:41:14,-0.000,0.0,0.0,0.0
13/11/2021,02:42:06,-0.001,0.0,0.0,0.0
13/11/2021,02:43:07,-0.001,0.0,0.0,0.0
13/11/2021,02:44:07,0.001,0.0,0.0,0.0
13/11/2021,02:45:07,-0.000,0.0,0.0,0.0
13/11/2021,02:45:58,0.000,0.0,0.0,0.0
13/11/2021,02:47:06,-0.000,0.0,0.0,0.0
13/11/2021,02:48:06,-0.001,0.0,0.0,0.0
13/11/2021,02:49:06,-0.000,0.0,0.0,0.0
13/11/2021,02:50:07,0.000,0.0,0.0,0.0
13/11/2021,02:51:07,-0.001,0.0,0.0,0.0
13/11/2021,02:52:06,-0.001,0.0,0.0,0.0
13/11/2021,02:53:06,-0.001,0.0,0.0,0.0
13/11/2021,02:54:07,-0.000,0.0,0.0,0.0
13/11/2021,02:55:07,-0.000,0.0,0.0,0.0
13/11/2021,02:56:07,0.000,0.0,0.0,0.0
13/11/2021,02:57:06,-0.001,0.0,0.0,0.0
13/11/2021,02:58:06,-0.001,0.0,0.0,0.0
13/11/2021,02:59:06,-0.000,0.0,0.0,0.0
13/11/2021,03:00:15,-0.000,0.0,0.0,0.0
13/11/2021,03:01:06,-0.000,0.0,0.0,0.0
13/11/2021,03:02:15,0.000,0.0,0.0,0.0
13/11/2021,03:03:06,-0.001,0.0,0.0,0.0
13/11/2021,03:04:06,-0.000,0.0,0.0,0.0
13/11/2021,03:05:15,-0.000,0.0,0.0,0.0
13/11/2021,03:06:06,-0.000,0.0,0.0,0.0
13/11/2021,03:07:06,-0.001,0.0,0.0,0.0
13/11/2021,03:08:07,-0.000,0.0,0.0,0.0
13/11/2021,03:09:08,0.000,0.0,0.0,0.0
13/11/2021,03:10:06,0.000,0.0,0.0,0.0
13/11/2021,03:11:15,-0.001,0.0,0.0,0.0
13/11/2021,03:12:05,-0.001,0.0,0.0,0.0
13/11/2021,03:13:06,-0.001,0.0,0.0,0.0
13/11/2021,03:14:07,0.000,0.0,0.0,0.0
13/11/2021,03:15:06,-0.002,0.0,0.0,0.0
13/11/2021,03:16:06,-0.001,0.0,0.0,0.0
13/11/2021,03:17:06,-0.000,0.0,0.0,0.0
13/11/2021,03:18:06,0.000,0.0,0.0,0.0
13/11/2021,03:19:06,-0.001,0.0,0.0,0.0
13/11/2021,03:20:06,-0.001,0.0,0.0,0.0
13/11/2021,03:21:06,0.000,0.0,0.0,0.0
13/11/2021,03:22:06,-0.001,0.0,0.0,0.0
13/11/2021,03:23:06,-0.001,0.0,0.0,0.0
13/11/2021,03:24:07,-0.001,0.0,0.0,0.0
13/11/2021,03:25:06,-0.001,0.0,0.0,0.0
13/11/2021,03:26:06,-0.000,0.0,0.0,0.0
13/11/2021,03:27:06,-0.001,0.0,0.0,0.0
13/11/2021,03:28:07,-0.000,0.0,0.0,0.0
13/11/2021,03:29:15,-0.000,0.0,0.0,0.0
13/11/2021,03:30:05,-0.001,0.0,0.0,0.0
13/11/2021,03:31:07,-0.001,0.0,0.0,0.0
13/11/2021,03:32:14,-0.001,0.0,0.0,0.0
13/11/2021,03:33:06,-0.001,0.0,0.0,0.0
13/11/2021,03:34:07,-0.000,0.0,0.0,0.0
13/11/2021,03:35:06,0.000,0.0,0.0,0.0
13/11/2021,03:36:06,-0.001,0.0,0.0,0.0
13/11/2021,03:37:06,-0.001,0.0,0.0,0.0
13/11/2021,03:38:07,-0.000,0.0,0.0,0.0
13/11/2021,03:39:07,-0.001,0.0,0.0,0.0
13/11/2021,03:40:07,-0.001,0.0,0.0,0.0
13/11/2021,03:41:06,0.001,0.0,0.0,0.0
13/11/2021,03:42:06,-0.000,0.0,0.0,0.0
13/11/2021,03:43:06,-0.001,0.0,0.0,0.0
13/11/2021,03:44:07,0.000,0.0,0.0,0.0
13/11/2021,03:45:06,-0.000,0.0,0.0,0.0
13/11/2021,03:46:07,-0.001,0.0,0.0,0.0
13/11/2021,03:47:07,-0.001,0.0,0.0,0.0
13/11/2021,03:48:07,-0.001,0.0,0.0,0.0
13/11/2021,03:49:06,0.000,0.0,0.0,0.0
13/11/2021,03:50:14,-0.001,0.0,0.0,0.0
13/11/2021,03:51:06,0.000,0.0,0.0,0.0
13/11/2021,03:52:07,-0.001,0.0,0.0,0.0
13/11/2021,03:53:06,-0.000,0.0,0.0,0.0
13/11/2021,03:54:07,-0.001,0.0,0.0,0.0
13/11/2021,03:55:06,-0.001,0.0,0.0,0.0
13/11/2021,03:56:15,-0.001,0.0,0.0,0.0
13/11/2021,03:57:07,-0.001,0.0,0.0,0.0
13/11/2021,03:58:06,-0.002,0.0,0.0,0.0
13/11/2021,03:59:14,-0.001,0.0,0.0,0.0
13/11/2021,04:00:06,-0.001,0.0,0.0,0.0
13/11/2021,04:01:06,0.000,0.0,0.0,0.0
13/11/2021,04:02:07,-0.000,0.0,0.0,0.0
13/11/2021,04:03:07,-0.001,0.0,0.0,0.0
13/11/2021,04:04:06,-0.001,0.0,0.0,0.0
13/11/2021,04:05:06,-0.001,0.0,0.0,0.0
13/11/2021,04:06:07,-0.001,0.0,0.0,0.0
13/11/2021,04:07:07,-0.001,0.0,0.0,0.0
13/11/2021,04:08:06,-0.000,0.0,0.0,0.0
13/11/2021,04:09:06,-0.000,0.0,0.0,0.0
13/11/2021,04:10:07,-0.001,0.0,0.0,0.0
13/11/2021,04:11:15,-0.001,0.0,0.0,0.0
13/11/2021,04:12:05,0.001,0.0,0.0,0.0
13/11/2021,04:13:06,0.001,0.0,0.0,0.0
13/11/2021,04:14:15,-0.001,0.0,0.0,0.0
13/11/2021,04:15:06,-0.000,0.0,0.0,0.0
13/11/2021,04:16:08,-0.001,0.0,0.0,0.0
13/11/2021,04:17:15,-0.001,0.0,0.0,0.0
13/11/2021,04:18:07,-0.001,0.0,0.0,0.0
13/11/2021,04:19:06,0.000,0.0,0.0,0.0
13/11/2021,04:20:07,-0.001,0.0,0.0,0.0
13/11/2021,04:21:08,0.000,0.0,0.0,0.0
13/11/2021,04:22:06,-0.000,0.0,0.0,0.0
13/11/2021,04:23:07,-0.000,0.0,0.0,0.0
13/11/2021,04:24:07,-0.000,0.0,0.0,0.0
13/11/2021,04:25:06,-0.001,0.0,0.0,0.0
13/11/2021,04:26:06,-0.001,0.0,0.0,0.0
13/11/2021,04:27:06,-0.000,0.0,0.0,0.0
13/11/2021,04:28:06,-0.000,0.0,0.0,0.0
13/11/2021,04:29:07,-0.001,0.0,0.0,0.0
13/11/2021,04:30:07,-0.001,0.0,0.0,0.0
13/11/2021,04:31:06,0.001,0.0,0.0,0.0
13/11/2021,04:32:06,-0.000,0.0,0.0,0.0
13/11/2021,04:33:06,-0.001,0.0,0.0,0.0
13/11/2021,04:34:06,-0.000,0.0,0.0,0.0
13/11/2021,04:35:14,-0.000,0.0,0.0,0.0
13/11/2021,04:36:07,-0.002,0.0,0.0,0.0
13/11/2021,04:37:06,-0.000,0.0,0.0,0.0
13/11/2021,04:38:15,0.001,0.0,0.0,0.0
13/11/2021,04:39:07,-0.000,0.0,0.0,0.0
13/11/2021,04:40:06,-0.001,0.0,0.0,0.0
13/11/2021,04:41:06,-0.001,0.0,0.0,0.0
13/11/2021,04:42:06,-0.001,0.0,0.0,0.0
13/11/2021,04:43:07,-0.001,0.0,0.0,0.0
13/11/2021,04:44:07,-0.001,0.0,0.0,0.0
13/11/2021,04:45:06,0.000,0.0,0.0,0.0
13/11/2021,04:46:07,-0.000,0.0,0.0,0.0
13/11/2021,04:47:07,-0.001,0.0,0.0,0.0
13/11/2021,04:48:07,-0.000,0.0,0.0,0.0
13/11/2021,04:49:06,-0.000,0.0,0.0,0.0
13/11/2021,04:50:07,-0.000,0.0,0.0,0.0
13/11/2021,04:51:07,-0.000,0.0,0.0,0.0
13/11/2021,04:52:07,-0.001,0.0,0.0,0.0
13/11/2021,04:53:07,-0.001,0.0,0.0,0.0
13/11/2021,04:54:08,0.000,0.0,0.0,0.0
13/11/2021,04:55:06,0.000,0.0,0.0,0.0
13/11/2021,04:56:07,0.000,0.0,0.0,0.0
13/11/2021,04:57:06,-0.000,0.0,0.0,0.0
13/11/2021,04:58:07,-0.000,0.0,0.0,0.0
13/11/2021,04:59:14,-0.001,0.0,0.0,0.0
13/11/2021,05:00:06,-0.000,0.0,0.0,0.0
13/11/2021,05:01:06,0.000,0.0,0.0,0.0
13/11/2021,05:02:07,-0.000,0.0,0.0,0.0
13/11/2021,05:03:06,-0.001,0.0,0.0,0.0
13/11/2021,05:04:06,0.000,0.0,0.0,0.0
13/11/2021,05:05:07,-0.001,0.0,0.0,0.0
13/11/2021,05:06:07,0.000,0.0,0.0,0.0
13/11/2021,05:07:07,-0.001,0.0,0.0,0.0
13/11/2021,05:08:06,-0.000,0.0,0.0,0.0
13/11/2021,05:09:07,-0.001,0.0,0.0,0.0
13/11/2021,05:10:06,-0.001,0.0,0.0,0.0
13/11/2021,05:11:06,-0.001,0.0,0.0,0.0
13/11/2021,05:12:14,-0.001,0.0,0.0,0.0
13/11/2021,05:13:06,-0.001,0.0,0.0,0.0
13/11/2021,05:14:07,-0.001,0.0,0.0,0.0
13/11/2021,05:14:58,-0.000,0.0,0.0,0.0
13/11/2021,05:16:07,0.001,0.0,0.0,0.0
13/11/2021,05:17:06,-0.000,0.0,0.0,0.0
13/11/2021,05:18:07,-0.001,0.0,0.0,0.0
13/11/2021,05:19:07,-0.001,0.0,0.0,0.0
13/11/2021,05:20:15,-0.001,0.0,0.0,0.0
13/11/2021,05:21:05,-0.001,0.0,0.0,0.0
13/11/2021,05:22:07,-0.002,0.0,0.0,0.0
13/11/2021,05:23:07,-0.001,0.0,0.0,0.0
13/11/2021,05:24:07,0.000,0.0,0.0,0.0
13/11/2021,05:25:07,0.000,0.0,0.0,0.0
13/11/2021,05:26:07,0.001,0.0,0.0,0.0
13/11/2021,05:27:07,0.000,0.0,0.0,0.0
13/11/2021,05:28:07,-0.000,0.0,0.0,0.0
13/11/2021,05:29:06,-0.001,0.0,0.0,0.0
13/11/2021,05:30:07,-0.002,0.0,0.0,0.0
13/11/2021,05:31:06,-0.001,0.0,0.0,0.0
13/11/2021,05:32:07,0.000,0.0,0.0,0.0
13/11/2021,05:33:07,-0.001,0.0,0.0,0.0
13/11/2021,05:34:06,-0.001,0.0,0.0,0.0
13/11/2021,05:35:06,-0.000,0.0,0.0,0.0
13/11/2021,05:36:16,-0.001,0.0,0.0,0.0
13/11/2021,05:37:05,-0.000,0.0,0.0,0.0
13/11/2021,05:38:06,-0.001,0.0,0.0,0.0
13/11/2021,05:39:06,0.000,0.0,0.0,0.0
13/11/2021,05:40:23,0.000,0.0,0.0,0.0
13/11/2021,05:42:07,-0.001,0.0,0.0,0.0
13/11/2021,05:43:06,-0.001,0.0,0.0,0.0
13/11/2021,05:44:06,0.000,0.0,0.0,0.0
13/11/2021,05:45:06,-0.001,0.0,0.0,0.0
13/11/2021,05:46:07,0.000,0.0,0.0,0.0
13/11/2021,05:47:07,-0.001,0.0,0.0,0.0
13/11/2021,05:48:06,-0.001,0.0,0.0,0.0
13/11/2021,05:49:06,-0.001,0.0,0.0,0.0
13/11/2021,05:50:07,-0.001,0.0,0.0,0.0
13/11/2021,05:51:06,-0.001,0.0,0.0,0.0
13/11/2021,05:52:06,-0.000,0.0,0.0,0.0
13/11/2021,05:53:07,-0.001,0.0,0.0,0.0
13/11/2021,05:54:07,-0.001,0.0,0.0,0.0
13/11/2021,05:55:06,0.000,0.0,0.0,0.0
13/11/2021,05:56:07,-0.001,0.0,0.0,0.0
13/11/2021,05:57:06,0.000,0.0,0.0,0.0
13/11/2021,05:58:07,-0.001,0.0,0.0,0.0
13/11/2021,05:59:06,-0.000,0.0,0.0,0.0
13/11/2021,06:00:16,0.000,0.0,0.0,0.0
13/11/2021,06:01:58,-0.002,0.0,0.0,0.0
13/11/2021,06:03:07,-0.001,0.0,0.0,0.0
13/11/2021,06:04:07,-0.000,0.0,0.0,0.0
13/11/2021,06:05:15,-0.001,0.0,0.0,0.0
13/11/2021,06:06:05,-0.000,0.0,0.0,0.0
13/11/2021,06:07:07,-0.000,0.0,0.0,0.0
13/11/2021,06:08:07,-0.001,0.0,0.0,0.0
13/11/2021,06:09:07,-0.001,0.0,0.0,0.0
13/11/2021,06:10:07,-0.000,0.0,0.0,0.0
13/11/2021,06:11:07,0.000,0.0,0.0,0.0
13/11/2021,06:12:06,-0.001,0.0,0.0,0.0
13/11/2021,06:13:07,-0.001,0.0,0.0,0.0
13/11/2021,06:14:06,-0.001,0.0,0.0,0.0
13/11/2021,06:15:07,-0.001,0.0,0.0,0.0
13/11/2021,06:16:07,-0.000,0.0,0.0,0.0
13/11/2021,06:17:06,-0.002,0.0,0.0,0.0
13/11/2021,06:18:15,-0.001,0.0,0.0,0.0
13/11/2021,06:19:07,-0.001,0.0,0.0,0.0
13/11/2021,06:20:06,-0.001,0.0,0.0,0.0
13/11/2021,06:21:06,0.000,0.0,0.0,0.0
13/11/2021,06:22:07,-0.001,0.0,0.0,0.0
13/11/2021,06:23:07,-0.001,0.0,0.0,0.0
13/11/2021,06:24:15,-0.000,0.0,0.0,0.0
13/11/2021,06:25:05,-0.001,0.0,0.0,0.0
13/11/2021,06:26:07,0.000,0.0,0.0,0.0
13/11/2021,06:27:07,-0.001,0.0,0.0,0.0
13/11/2021,06:28:06,-0.001,0.0,0.0,0.0
13/11/2021,06:29:06,-0.001,0.0,0.0,0.0
13/11/2021,06:30:07,-0.002,0.0,0.0,0.0
13/11/2021,06:31:07,-0.001,0.0,0.0,0.0
13/11/2021,06:32:07,0.000,0.0,0.0,0.0
13/11/2021,06:33:09,-0.002,0.0,0.0,0.0
13/11/2021,06:34:06,-0.001,0.0,0.0,0.0
13/11/2021,06:35:07,-0.000,0.0,0.0,0.0
13/11/2021,06:36:07,-0.001,0.0,0.0,0.0
13/11/2021,06:37:06,-0.000,0.0,0.0,0.0
13/11/2021,06:38:06,-0.001,0.0,0.0,0.0
13/11/2021,06:39:15,-0.002,0.0,0.0,0.0
13/11/2021,06:40:05,-0.001,0.0,0.0,0.0
13/11/2021,06:41:07,-0.001,0.0,0.0,0.0
13/11/2021,06:42:07,-0.001,0.0,0.0,0.0
13/11/2021,06:43:07,-0.002,0.0,0.0,0.0
13/11/2021,06:44:06,-0.001,0.0,0.0,0.0
13/11/2021,06:45:07,-0.000,0.0,0.0,0.0
13/11/2021,06:46:06,0.000,0.0,0.0,0.0
13/11/2021,06:47:08,-0.002,0.0,0.0,0.0
13/11/2021,06:48:06,0.000,0.0,0.0,0.0
13/11/2021,06:49:06,-0.001,0.0,0.0,0.0
13/11/2021,06:50:07,-0.001,0.0,0.0,0.0
13/11/2021,06:51:06,-0.002,0.0,0.0,0.0
13/11/2021,06:52:07,-0.001,0.0,0.0,0.0
13/11/2021,06:53:07,-0.001,0.0,0.0,0.0
13/11/2021,06:54:06,-0.001,0.0,0.0,0.0
13/11/2021,06:55:07,-0.001,0.0,0.0,0.0
13/11/2021,06:56:09,-0.001,0.0,0.0,0.0
13/11/2021,06:57:06,0.001,0.0,0.0,0.0
13/11/2021,06:58:07,-0.001,0.0,0.0,0.0
13/11/2021,06:59:06,-0.001,0.0,0.0,0.0
13/11/2021,07:00:07,-0.001,0.0,0.0,0.0
13/11/2021,07:01:06,-0.001,0.0,0.0,0.0
13/11/2021,07:02:07,-0.000,0.0,0.0,0.0
13/11/2021,07:03:15,-0.000,0.0,0.0,0.0
13/11/2021,07:04:07,0.001,0.0,0.0,0.0
13/11/2021,07:05:07,-0.000,0.0,0.0,0.0
13/11/2021,07:06:14,-0.001,0.0,0.0,0.0
13/11/2021,07:07:07,-0.001,0.0,0.0,0.0
13/11/2021,07:08:16,-0.000,0.0,0.0,0.0
13/11/2021,07:09:07,-0.000,0.0,0.0,0.0
13/11/2021,07:10:06,-0.000,0.0,0.0,0.0
13/11/2021,07:11:07,-0.000,0.0,0.0,0.0
13/11/2021,07:12:06,0.000,0.0,0.0,0.0
13/11/2021,07:13:07,-0.001,0.0,0.0,0.0
13/11/2021,07:14:07,-0.000,0.0,0.0,0.0
13/11/2021,07:15:06,-0.001,0.0,0.0,0.0
13/11/2021,07:16:07,-0.000,0.0,0.0,0.0
13/11/2021,07:17:07,0.000,0.0,0.0,0.0
13/11/2021,07:18:06,0.001,0.0,0.0,0.0
13/11/2021,07:19:07,0.000,0.0,0.0,0.0
13/11/2021,07:20:07,0.001,0.0,0.0,0.0
13/11/2021,07:21:07,0.001,0.0,0.0,0.0
13/11/2021,07:22:14,0.001,0.0,0.0,0.0
13/11/2021,07:23:07,0.001,0.0,0.0,0.0
13/11/2021,07:24:07,0.001,0.0,0.0,0.0
13/11/2021,07:25:07,0.002,0.0,0.0,0.0
13/11/2021,07:26:07,0.003,0.0,0.0,0.0
13/11/2021,07:27:06,0.002,0.0,0.0,0.0
13/11/2021,07:28:06,0.001,0.0,0.0,0.0
13/11/2021,07:29:07,0.002,0.0,0.0,0.0
13/11/2021,07:30:06,0.002,0.0,0.0,0.0
13/11/2021,07:31:06,0.003,0.0,0.0,0.0
13/11/2021,07:32:07,0.001,0.0,0.0,0.0
13/11/2021,07:33:07,0.003,0.0,0.0,0.0
13/11/2021,07:34:06,0.003,0.0,0.0,0.0
13/11/2021,07:35:16,0.002,0.0,0.0,0.0
13/11/2021,07:36:05,0.003,0.0,0.0,0.0
13/11/2021,07:37:07,0.003,0.0,0.0,0.0
13/11/2021,07:38:07,0.003,0.0,0.0,0.0
13/11/2021,07:39:06,0.004,0.0,0.0,0.0
13/11/2021,07:40:07,0.004,0.0,0.0,0.0
13/11/2021,07:41:06,0.005,0.0,0.0,0.0
13/11/2021,07:42:07,0.005,0.0,0.0,0.0
13/11/2021,07:43:07,0.007,0.0,0.0,0.0
13/11/2021,07:44:07,0.006,0.0,0.0,0.0
13/11/2021,07:45:07,0.006,0.0,0.0,0.0
13/11/2021,07:46:07,0.007,0.0,0.0,0.0
13/11/2021,07:47:06,0.008,0.0,0.0,0.0
13/11/2021,07:48:07,0.007,0.0,0.001,0.001
13/11/2021,07:49:06,0.009,0.0,0.001,0.0
13/11/2021,07:50:06,0.008,0.0,0.001,0.0
13/11/2021,07:51:07,0.008,0.0,0.001,0.0
