date,time,SUV Intensity [MED/Hr],UV Index,Daily total [MED],Since Last [MED]
21/09/2021,14:11:29,0.572,1.0,5.1,0.009
21/09/2021,14:12:29,0.629,1.0,5.11,0.01
21/09/2021,14:13:31,0.632,1.0,5.121,0.011
21/09/2021,14:14:29,0.632,1.0,5.131,0.01
21/09/2021,14:15:29,0.623,1.0,5.141,0.01
21/09/2021,14:16:29,0.615,1.0,5.152,0.011
21/09/2021,14:17:30,0.604,1.0,5.162,0.01
21/09/2021,14:19:30,0.601,1.0,5.182,0.02
21/09/2021,14:20:30,0.593,1.0,5.192,0.01
21/09/2021,14:21:30,0.586,1.0,5.202,0.01
21/09/2021,14:22:37,0.575,1.0,5.213,0.011
21/09/2021,14:24:31,0.556,1.0,5.231,0.018
21/09/2021,14:25:28,0.552,1.0,5.24,0.009
21/09/2021,14:26:30,0.535,1.0,5.249,0.009
21/09/2021,14:27:38,0.511,1.0,5.259,0.01
21/09/2021,14:29:30,0.512,1.0,5.275,0.016
21/09/2021,14:30:30,0.500,1.0,5.283,0.008
21/09/2021,14:31:30,0.532,1.0,5.292,0.009
21/09/2021,14:32:37,0.487,1.0,5.301,0.009
21/09/2021,14:34:31,0.496,1.0,5.317,0.016
21/09/2021,14:35:28,0.538,1.0,5.325,0.008
21/09/2021,14:36:29,0.502,1.0,5.334,0.009
21/09/2021,14:37:29,0.537,1.0,5.343,0.009
21/09/2021,14:38:30,0.538,1.0,5.352,0.009
21/09/2021,14:39:29,0.538,1.0,5.361,0.009
21/09/2021,14:40:38,0.539,1.0,5.371,0.01
21/09/2021,14:42:31,0.529,1.0,5.388,0.017
21/09/2021,14:43:28,0.527,1.0,5.396,0.008
21/09/2021,14:44:29,0.520,1.0,5.405,0.009
21/09/2021,14:45:29,0.512,1.0,5.414,0.009
21/09/2021,14:46:30,0.506,1.0,5.422,0.008
21/09/2021,14:47:29,0.499,1.0,5.43,0.008
21/09/2021,14:48:29,0.491,1.0,5.439,0.009
21/09/2021,14:49:30,0.488,1.0,5.447,0.008
21/09/2021,14:50:29,0.483,1.0,5.455,0.008
21/09/2021,14:51:30,0.477,1.0,5.463,0.008
21/09/2021,14:52:28,0.469,1.0,5.471,0.008
21/09/2021,14:53:30,0.458,1.0,5.479,0.008
21/09/2021,14:54:30,0.454,1.0,5.486,0.007
21/09/2021,14:55:30,0.452,1.0,5.494,0.008
21/09/2021,14:56:30,0.445,1.0,5.501,0.007
21/09/2021,14:57:30,0.445,1.0,5.509,0.008
21/09/2021,14:58:29,0.440,1.0,5.516,0.007
21/09/2021,14:59:30,0.438,1.0,5.524,0.008
21/09/2021,15:00:32,0.436,1.0,5.531,0.007
21/09/2021,15:02:31,0.424,1.0,5.545,0.014
21/09/2021,15:03:29,0.422,1.0,5.552,0.007
21/09/2021,15:04:31,0.419,1.0,5.559,0.007
21/09/2021,15:05:30,0.414,1.0,5.566,0.007
21/09/2021,15:06:30,0.409,1.0,5.573,0.007
21/09/2021,15:07:29,0.409,1.0,5.58,0.007
21/09/2021,15:08:30,0.404,1.0,5.587,0.007
21/09/2021,15:09:29,0.401,1.0,5.593,0.006
21/09/2021,15:10:29,0.397,1.0,5.6,0.007
21/09/2021,15:11:38,0.394,1.0,5.607,0.007
21/09/2021,15:13:31,0.387,1.0,5.62,0.013
21/09/2021,15:15:32,0.379,1.0,5.633,0.013
21/09/2021,15:16:29,0.373,1.0,5.639,0.006
21/09/2021,15:17:30,0.364,1.0,5.645,0.006
21/09/2021,15:18:46,0.367,1.0,5.652,0.007
21/09/2021,15:20:30,0.361,1.0,5.663,0.011
21/09/2021,15:21:37,0.353,1.0,5.67,0.007
21/09/2021,15:23:40,0.338,1.0,5.681,0.011
21/09/2021,15:25:31,0.319,1.0,5.691,0.01
21/09/2021,15:26:30,0.308,1.0,5.697,0.006
21/09/2021,15:27:29,0.300,1.0,5.702,0.005
21/09/2021,15:28:32,0.290,1.0,5.707,0.005
21/09/2021,15:29:37,0.295,1.0,5.712,0.005
21/09/2021,15:31:31,0.299,1.0,5.721,0.009
21/09/2021,15:32:28,0.296,1.0,5.726,0.005
21/09/2021,15:33:30,0.294,1.0,5.731,0.005
21/09/2021,15:34:37,0.289,1.0,5.737,0.006
21/09/2021,15:36:31,0.280,1.0,5.746,0.009
21/09/2021,15:37:30,0.277,1.0,5.75,0.004
21/09/2021,15:38:30,0.272,1.0,5.755,0.005
21/09/2021,15:39:30,0.266,1.0,5.759,0.004
21/09/2021,15:40:30,0.260,1.0,5.764,0.005
21/09/2021,15:41:29,0.258,1.0,5.768,0.004
21/09/2021,15:42:29,0.256,1.0,5.772,0.004
21/09/2021,15:43:30,0.253,1.0,5.777,0.005
21/09/2021,15:44:30,0.250,1.0,5.781,0.004
21/09/2021,15:45:30,0.246,1.0,5.785,0.004
21/09/2021,15:46:31,0.241,1.0,5.789,0.004
21/09/2021,15:47:37,0.238,1.0,5.793,0.004
21/09/2021,15:49:31,0.230,1.0,5.801,0.008
21/09/2021,15:50:29,0.226,1.0,5.804,0.003
21/09/2021,15:51:29,0.223,1.0,5.808,0.004
21/09/2021,15:52:38,0.217,0.0,5.812,0.004
21/09/2021,15:54:30,0.210,0.0,5.819,0.007
21/09/2021,15:55:36,0.205,0.0,5.823,0.004
21/09/2021,15:57:31,0.198,0.0,5.829,0.006
21/09/2021,15:58:30,0.195,0.0,5.833,0.004
21/09/2021,15:59:38,0.190,0.0,5.836,0.003
21/09/2021,16:01:31,0.184,0.0,5.842,0.006
21/09/2021,16:02:29,0.181,0.0,5.845,0.003
21/09/2021,16:03:29,0.178,0.0,5.848,0.003
21/09/2021,16:04:30,0.173,0.0,5.851,0.003
21/09/2021,16:05:29,0.169,0.0,5.854,0.003
21/09/2021,16:06:30,0.164,0.0,5.857,0.003
21/09/2021,16:07:30,0.162,0.0,5.859,0.002
21/09/2021,16:08:30,0.158,0.0,5.862,0.003
21/09/2021,16:09:30,0.154,0.0,5.865,0.003
21/09/2021,16:10:29,0.152,0.0,5.867,0.002
21/09/2021,16:11:29,0.148,0.0,5.87,0.003
21/09/2021,16:12:30,0.145,0.0,5.872,0.002
21/09/2021,16:13:30,0.142,0.0,5.874,0.002
21/09/2021,16:14:29,0.140,0.0,5.877,0.003
21/09/2021,16:15:30,0.137,0.0,5.879,0.002
21/09/2021,16:16:29,0.134,0.0,5.881,0.002
21/09/2021,16:17:29,0.131,0.0,5.884,0.003
21/09/2021,16:18:31,0.129,0.0,5.886,0.002
21/09/2021,16:19:29,0.126,0.0,5.888,0.002
21/09/2021,16:20:30,0.123,0.0,5.89,0.002
21/09/2021,16:21:29,0.119,0.0,5.892,0.002
21/09/2021,16:22:30,0.117,0.0,5.894,0.002
21/09/2021,16:23:38,0.114,0.0,5.896,0.002
21/09/2021,16:25:30,0.108,0.0,5.9,0.004
21/09/2021,16:26:30,0.106,0.0,5.901,0.001
21/09/2021,16:27:30,0.104,0.0,5.903,0.002
21/09/2021,16:28:29,0.101,0.0,5.905,0.002
21/09/2021,16:29:29,0.099,0.0,5.906,0.001
21/09/2021,16:30:30,0.097,0.0,5.908,0.002
21/09/2021,16:31:30,0.095,0.0,5.91,0.002
21/09/2021,16:32:38,0.092,0.0,5.911,0.001
21/09/2021,16:34:30,0.088,0.0,5.914,0.003
21/09/2021,16:35:29,0.086,0.0,5.916,0.002
21/09/2021,16:36:29,0.083,0.0,5.917,0.001
21/09/2021,16:37:39,0.081,0.0,5.919,0.002
21/09/2021,16:39:31,0.077,0.0,5.921,0.002
21/09/2021,16:40:29,0.075,0.0,5.922,0.001
21/09/2021,16:41:29,0.073,0.0,5.924,0.002
21/09/2021,16:42:30,0.071,0.0,5.925,0.001
21/09/2021,16:43:29,0.069,0.0,5.926,0.001
21/09/2021,16:44:30,0.068,0.0,5.927,0.001
21/09/2021,16:45:30,0.065,0.0,5.928,0.001
21/09/2021,16:46:30,0.064,0.0,5.929,0.001
21/09/2021,16:47:38,0.062,0.0,5.931,0.002
21/09/2021,16:49:30,0.058,0.0,5.932,0.001
21/09/2021,16:50:30,0.056,0.0,5.933,0.001
21/09/2021,16:51:30,0.055,0.0,5.934,0.001
21/09/2021,16:52:38,0.053,0.0,5.935,0.001
21/09/2021,16:54:30,0.049,0.0,5.937,0.002
21/09/2021,16:55:30,0.048,0.0,5.938,0.001
21/09/2021,16:56:31,0.047,0.0,5.938,0.0
21/09/2021,16:57:29,0.045,0.0,5.939,0.001
21/09/2021,16:58:29,0.044,0.0,5.94,0.001
21/09/2021,16:59:38,0.043,0.0,5.941,0.001
21/09/2021,17:01:39,0.040,0.0,5.942,0.001
21/09/2021,17:03:39,0.038,0.0,5.943,0.001
21/09/2021,17:05:30,0.035,0.0,5.945,0.002
21/09/2021,17:06:29,0.034,0.0,5.945,0.0
21/09/2021,17:07:30,0.032,0.0,5.946,0.001
21/09/2021,17:08:30,0.032,0.0,5.946,-0.0
21/09/2021,17:09:29,0.030,0.0,5.947,0.001
21/09/2021,17:10:30,0.030,0.0,5.947,0.0
21/09/2021,17:11:30,0.029,0.0,5.948,0.001
21/09/2021,17:12:30,0.028,0.0,5.948,0.0
21/09/2021,17:13:30,0.026,0.0,5.949,0.001
21/09/2021,17:14:30,0.026,0.0,5.949,0.0
21/09/2021,17:15:30,0.024,0.0,5.949,0.0
21/09/2021,17:16:30,0.023,0.0,5.95,0.001
21/09/2021,17:17:30,0.023,0.0,5.95,0.0
21/09/2021,17:18:30,0.021,0.0,5.951,0.001
21/09/2021,17:19:30,0.021,0.0,5.951,-0.0
21/09/2021,17:20:29,0.020,0.0,5.951,-0.0
21/09/2021,17:21:29,0.019,0.0,5.952,0.001
21/09/2021,17:22:29,0.018,0.0,5.952,-0.0
21/09/2021,17:23:55,0.017,0.0,5.952,-0.0
21/09/2021,17:25:30,0.016,0.0,5.953,0.001
21/09/2021,17:26:30,0.015,0.0,5.953,0.0
21/09/2021,17:27:30,0.015,0.0,5.953,0.0
21/09/2021,17:28:38,0.013,0.0,5.954,0.001
21/09/2021,17:30:30,0.012,0.0,5.954,0.0
21/09/2021,17:31:38,0.012,0.0,5.954,0.0
21/09/2021,17:33:30,0.011,0.0,5.955,0.001
21/09/2021,17:34:29,0.010,0.0,5.955,0.0
21/09/2021,17:35:30,0.010,0.0,5.955,0.0
21/09/2021,17:36:30,0.010,0.0,5.955,0.0
21/09/2021,17:37:30,0.009,0.0,5.955,0.0
21/09/2021,17:38:30,0.007,0.0,5.955,0.0
21/09/2021,17:39:30,0.008,0.0,5.956,0.001
21/09/2021,17:40:30,0.008,0.0,5.956,0.0
21/09/2021,17:41:30,0.007,0.0,5.956,0.0
21/09/2021,17:42:29,0.006,0.0,5.956,0.0
21/09/2021,17:43:38,0.006,0.0,5.956,0.0
21/09/2021,17:45:31,0.005,0.0,5.956,0.0
21/09/2021,17:46:30,0.004,0.0,5.956,0.0
21/09/2021,17:47:29,0.003,0.0,5.956,0.0
21/09/2021,17:48:31,0.005,0.0,5.956,0.0
21/09/2021,17:49:30,0.004,0.0,5.956,0.0
21/09/2021,17:50:30,0.003,0.0,5.956,0.0
21/09/2021,17:51:30,0.004,0.0,5.956,0.0
21/09/2021,17:52:31,0.003,0.0,5.956,0.0
21/09/2021,17:53:38,0.002,0.0,5.956,0.0
21/09/2021,17:55:30,0.002,0.0,5.956,0.0
21/09/2021,17:56:30,0.002,0.0,5.956,0.0
21/09/2021,17:57:30,0.001,0.0,5.956,0.0
21/09/2021,17:58:38,0.001,0.0,5.956,0.0
21/09/2021,18:00:31,0.001,0.0,5.956,0.0
21/09/2021,18:01:30,0.000,0.0,5.956,0.0
21/09/2021,18:02:30,0.000,0.0,5.956,0.0
21/09/2021,18:03:30,-0.001,0.0,5.956,0.0
21/09/2021,18:04:30,-0.001,0.0,5.956,0.0
21/09/2021,18:05:30,-0.000,0.0,5.956,0.0
21/09/2021,18:06:30,0.000,0.0,5.956,0.0
21/09/2021,18:07:29,-0.001,0.0,5.956,0.0
21/09/2021,18:08:30,-0.001,0.0,5.956,0.0
21/09/2021,18:09:30,-0.001,0.0,5.956,0.0
21/09/2021,18:10:30,-0.001,0.0,5.956,0.0
21/09/2021,18:11:30,-0.001,0.0,5.956,0.0
21/09/2021,18:12:30,-0.001,0.0,5.956,0.0
21/09/2021,18:13:46,-0.001,0.0,5.956,0.0
21/09/2021,18:15:31,-0.001,0.0,5.956,0.0
21/09/2021,18:16:29,-0.001,0.0,5.956,0.0
21/09/2021,18:17:30,-0.002,0.0,5.956,0.0
21/09/2021,18:18:30,-0.002,0.0,5.956,0.0
21/09/2021,18:19:30,-0.002,0.0,5.956,0.0
21/09/2021,18:20:30,-0.002,0.0,5.956,0.0
21/09/2021,18:21:30,-0.002,0.0,5.956,0.0
21/09/2021,18:22:30,-0.001,0.0,5.956,0.0
21/09/2021,18:23:30,-0.002,0.0,5.956,0.0
21/09/2021,18:24:30,-0.002,0.0,5.956,0.0
21/09/2021,18:25:30,-0.002,0.0,5.956,0.0
21/09/2021,18:26:30,-0.002,0.0,5.956,0.0
21/09/2021,18:27:30,-0.002,0.0,5.956,0.0
21/09/2021,18:28:29,-0.002,0.0,5.956,0.0
21/09/2021,18:29:30,-0.002,0.0,5.956,0.0
21/09/2021,18:30:38,-0.002,0.0,5.956,0.0
21/09/2021,18:32:30,-0.002,0.0,5.956,0.0
21/09/2021,18:33:30,-0.002,0.0,5.956,0.0
21/09/2021,18:34:29,-0.002,0.0,5.956,0.0
21/09/2021,18:35:29,-0.001,0.0,5.956,0.0
21/09/2021,18:36:30,-0.002,0.0,5.956,0.0
21/09/2021,18:37:29,-0.001,0.0,5.956,0.0
21/09/2021,18:38:30,-0.002,0.0,5.956,0.0
21/09/2021,18:39:29,-0.002,0.0,5.956,0.0
21/09/2021,18:40:30,-0.002,0.0,5.956,0.0
21/09/2021,18:41:30,-0.002,0.0,5.956,0.0
21/09/2021,18:42:29,-0.002,0.0,5.956,0.0
21/09/2021,18:43:30,-0.002,0.0,5.956,0.0
21/09/2021,18:44:30,-0.002,0.0,5.956,0.0
21/09/2021,18:45:29,-0.002,0.0,5.956,0.0
21/09/2021,18:46:30,-0.002,0.0,5.956,0.0
21/09/2021,18:47:30,-0.002,0.0,5.956,0.0
21/09/2021,18:48:30,-0.002,0.0,5.956,0.0
21/09/2021,18:49:30,-0.002,0.0,5.956,0.0
21/09/2021,18:50:30,-0.002,0.0,5.956,0.0
21/09/2021,18:51:30,-0.002,0.0,5.956,0.0
21/09/2021,18:52:30,-0.002,0.0,5.956,0.0
21/09/2021,18:53:30,-0.002,0.0,5.956,0.0
21/09/2021,18:54:30,-0.002,0.0,5.956,0.0
21/09/2021,18:55:30,-0.002,0.0,5.956,0.0
21/09/2021,18:56:30,-0.002,0.0,5.956,0.0
21/09/2021,18:57:38,-0.002,0.0,5.956,0.0
21/09/2021,18:59:31,-0.002,0.0,5.956,0.0
21/09/2021,19:00:38,-0.002,0.0,5.956,0.0
21/09/2021,19:02:31,-0.002,0.0,5.956,0.0
21/09/2021,19:03:29,-0.002,0.0,5.956,0.0
21/09/2021,19:04:30,-0.002,0.0,5.956,0.0
21/09/2021,19:05:30,-0.002,0.0,5.956,0.0
21/09/2021,19:06:30,-0.001,0.0,5.956,0.0
21/09/2021,19:07:30,-0.002,0.0,5.956,0.0
21/09/2021,19:08:30,-0.002,0.0,5.956,0.0
21/09/2021,19:09:30,-0.001,0.0,5.956,0.0
21/09/2021,19:10:30,-0.002,0.0,5.956,0.0
21/09/2021,19:11:30,-0.001,0.0,5.956,0.0
21/09/2021,19:12:30,-0.002,0.0,5.956,0.0
21/09/2021,19:13:38,-0.001,0.0,5.956,0.0
21/09/2021,19:15:39,-0.002,0.0,5.956,0.0
21/09/2021,19:17:39,-0.002,0.0,5.956,0.0
21/09/2021,19:19:31,-0.002,0.0,5.956,0.0
21/09/2021,19:20:30,-0.001,0.0,5.956,0.0
21/09/2021,19:21:30,-0.002,0.0,5.956,0.0
21/09/2021,19:22:30,-0.002,0.0,5.956,0.0
21/09/2021,19:23:30,-0.002,0.0,5.956,0.0
21/09/2021,19:24:30,-0.002,0.0,5.956,0.0
21/09/2021,19:25:30,-0.001,0.0,5.956,0.0
21/09/2021,19:26:31,-0.001,0.0,5.956,0.0
21/09/2021,19:27:30,-0.002,0.0,5.956,0.0
21/09/2021,19:28:30,-0.001,0.0,5.956,0.0
21/09/2021,19:29:39,-0.002,0.0,5.956,0.0
21/09/2021,19:31:30,-0.001,0.0,5.956,0.0
21/09/2021,19:32:31,-0.001,0.0,5.956,0.0
21/09/2021,19:33:30,-0.002,0.0,5.956,0.0
21/09/2021,19:34:30,-0.001,0.0,5.956,0.0
21/09/2021,19:35:30,-0.001,0.0,5.956,0.0
21/09/2021,19:36:31,-0.002,0.0,5.956,0.0
21/09/2021,19:37:30,-0.002,0.0,5.956,0.0
21/09/2021,19:38:30,-0.002,0.0,5.956,0.0
21/09/2021,19:39:30,-0.002,0.0,5.956,0.0
21/09/2021,19:40:30,-0.002,0.0,5.956,0.0
21/09/2021,19:41:30,-0.001,0.0,5.956,0.0
21/09/2021,19:42:29,-0.002,0.0,5.956,0.0
21/09/2021,19:43:29,-0.001,0.0,5.956,0.0
21/09/2021,19:44:39,-0.000,0.0,5.956,0.0
21/09/2021,19:46:31,-0.001,0.0,5.956,0.0
21/09/2021,19:47:30,-0.001,0.0,5.956,0.0
21/09/2021,19:48:30,-0.002,0.0,5.956,0.0
21/09/2021,19:49:31,-0.001,0.0,5.956,0.0
21/09/2021,19:50:30,-0.002,0.0,5.956,0.0
21/09/2021,19:51:29,-0.001,0.0,5.956,0.0
21/09/2021,19:52:39,-0.000,0.0,5.956,0.0
21/09/2021,19:54:39,-0.001,0.0,5.956,0.0
21/09/2021,19:56:31,-0.001,0.0,5.956,0.0
21/09/2021,19:57:30,-0.001,0.0,5.956,0.0
21/09/2021,19:58:30,-0.001,0.0,5.956,0.0
21/09/2021,19:59:30,-0.002,0.0,5.956,0.0
21/09/2021,20:00:30,-0.001,0.0,5.956,0.0
21/09/2021,20:01:30,-0.001,0.0,5.956,0.0
21/09/2021,20:02:30,-0.001,0.0,5.956,0.0
21/09/2021,20:03:38,-0.002,0.0,5.956,0.0
21/09/2021,20:05:31,-0.001,0.0,5.956,0.0
21/09/2021,20:06:29,-0.001,0.0,5.956,0.0
21/09/2021,20:07:30,-0.002,0.0,5.956,0.0
21/09/2021,20:08:30,-0.001,0.0,5.956,0.0
21/09/2021,20:09:30,-0.001,0.0,5.956,0.0
21/09/2021,20:10:30,-0.001,0.0,5.956,0.0
21/09/2021,20:11:31,-0.001,0.0,5.956,0.0
21/09/2021,20:12:30,-0.001,0.0,5.956,0.0
21/09/2021,20:13:30,-0.001,0.0,5.956,0.0
21/09/2021,20:14:29,-0.001,0.0,5.956,0.0
21/09/2021,20:15:30,-0.001,0.0,5.956,0.0
21/09/2021,20:16:30,-0.002,0.0,5.956,0.0
21/09/2021,20:17:29,-0.001,0.0,5.956,0.0
21/09/2021,20:18:38,-0.002,0.0,5.956,0.0
21/09/2021,20:20:31,-0.000,0.0,5.956,0.0
21/09/2021,20:21:30,-0.002,0.0,5.956,0.0
21/09/2021,20:22:30,-0.002,0.0,5.956,0.0
21/09/2021,20:23:30,-0.002,0.0,5.956,0.0
21/09/2021,20:24:30,-0.000,0.0,5.956,0.0
21/09/2021,20:25:31,-0.000,0.0,5.956,0.0
