date,time,SUV Intensity [MED/Hr],UV Index,Daily total [MED],Since Last [MED]
11/11/2021,03:33:01,0.000,0.0,0.0,0.0
11/11/2021,03:34:02,0.000,0.0,0.0,0.0
11/11/2021,03:35:02,0.000,0.0,0.0,0.0
11/11/2021,03:36:54,0.000,0.0,0.0,0.0
11/11/2021,03:38:03,0.001,0.0,0.0,0.0
11/11/2021,03:39:02,0.001,0.0,0.0,0.0
11/11/2021,03:40:03,0.000,0.0,0.0,0.0
11/11/2021,03:41:02,0.000,0.0,0.0,0.0
11/11/2021,03:42:02,0.001,0.0,0.0,0.0
11/11/2021,03:43:01,0.001,0.0,0.0,0.0
11/11/2021,03:44:02,0.000,0.0,0.0,0.0
11/11/2021,03:45:01,0.000,0.0,0.0,0.0
11/11/2021,03:46:02,0.001,0.0,0.0,0.0
11/11/2021,03:47:02,0.000,0.0,0.0,0.0
11/11/2021,03:48:01,0.000,0.0,0.0,0.0
11/11/2021,03:49:02,0.001,0.0,0.0,0.0
11/11/2021,03:50:02,-0.000,0.0,0.0,0.0
11/11/2021,03:51:10,0.000,0.0,0.0,0.0
11/11/2021,03:52:02,0.000,0.0,0.0,0.0
11/11/2021,03:53:01,0.001,0.0,0.0,0.0
11/11/2021,03:54:02,0.000,0.0,0.0,0.0
11/11/2021,03:55:02,0.000,0.0,0.0,0.0
11/11/2021,03:55:53,0.000,0.0,0.0,0.0
11/11/2021,03:57:04,0.000,0.0,0.0,0.0
11/11/2021,03:58:03,0.001,0.0,0.0,0.0
11/11/2021,03:59:01,0.000,0.0,0.0,0.0
11/11/2021,04:00:02,0.000,0.0,0.0,0.0
11/11/2021,04:01:03,0.000,0.0,0.0,0.0
11/11/2021,04:02:01,-0.001,0.0,0.0,0.0
11/11/2021,04:03:02,-0.001,0.0,0.0,0.0
11/11/2021,04:04:02,0.001,0.0,0.0,0.0
11/11/2021,04:05:02,0.000,0.0,0.0,0.0
11/11/2021,04:06:11,0.001,0.0,0.0,0.0
11/11/2021,04:07:02,0.000,0.0,0.0,0.0
11/11/2021,04:08:01,-0.000,0.0,0.0,0.0
11/11/2021,04:09:10,0.001,0.0,0.0,0.0
11/11/2021,04:10:02,-0.001,0.0,0.0,0.0
11/11/2021,04:11:02,0.000,0.0,0.0,0.0
11/11/2021,04:12:10,0.001,0.0,0.0,0.0
11/11/2021,04:13:02,0.000,0.0,0.0,0.0
11/11/2021,04:14:02,0.001,0.0,0.0,0.0
11/11/2021,04:15:11,0.001,0.0,0.0,0.0
11/11/2021,04:16:00,0.001,0.0,0.0,0.0
11/11/2021,04:17:01,0.000,0.0,0.0,0.0
11/11/2021,04:18:02,-0.000,0.0,0.0,0.0
11/11/2021,04:19:02,0.000,0.0,0.0,0.0
11/11/2021,04:20:02,0.000,0.0,0.0,0.0
11/11/2021,04:21:02,0.000,0.0,0.0,0.0
11/11/2021,04:22:03,0.000,0.0,0.0,0.0
11/11/2021,04:23:01,0.000,0.0,0.0,0.0
11/11/2021,04:24:02,0.000,0.0,0.0,0.0
11/11/2021,04:25:01,0.000,0.0,0.0,0.0
11/11/2021,04:26:03,0.001,0.0,0.0,0.0
11/11/2021,04:27:02,0.000,0.0,0.0,0.0
11/11/2021,04:28:01,0.001,0.0,0.0,0.0
11/11/2021,04:29:02,0.001,0.0,0.0,0.0
11/11/2021,04:30:10,0.001,0.0,0.0,0.0
11/11/2021,04:31:00,0.001,0.0,0.0,0.0
11/11/2021,04:32:02,0.000,0.0,0.0,0.0
11/11/2021,04:33:10,0.000,0.0,0.0,0.0
11/11/2021,04:34:02,0.001,0.0,0.0,0.0
11/11/2021,04:35:03,0.000,0.0,0.0,0.0
11/11/2021,04:36:02,0.002,0.0,0.0,0.0
11/11/2021,04:37:01,-0.000,0.0,0.0,0.0
11/11/2021,04:38:02,0.001,0.0,0.0,0.0
11/11/2021,04:39:01,0.000,0.0,0.0,0.0
11/11/2021,04:40:02,0.000,0.0,0.0,0.0
11/11/2021,04:41:02,0.001,0.0,0.0,0.0
11/11/2021,04:42:02,0.000,0.0,0.0,0.0
11/11/2021,04:43:02,0.001,0.0,0.0,0.0
11/11/2021,04:44:02,0.001,0.0,0.0,0.0
11/11/2021,04:45:02,0.001,0.0,0.0,0.0
11/11/2021,04:46:01,0.000,0.0,0.0,0.0
11/11/2021,04:47:02,0.000,0.0,0.0,0.0
11/11/2021,04:48:02,0.000,0.0,0.0,0.0
11/11/2021,04:49:02,0.001,0.0,0.0,0.0
11/11/2021,04:50:02,0.001,0.0,0.0,0.0
11/11/2021,04:51:10,0.001,0.0,0.0,0.0
11/11/2021,04:52:01,0.001,0.0,0.0,0.0
11/11/2021,04:53:02,0.001,0.0,0.0,0.0
11/11/2021,04:54:11,-0.001,0.0,0.0,0.0
11/11/2021,04:55:00,0.001,0.0,0.0,0.0
11/11/2021,04:56:01,0.001,0.0,0.0,0.0
11/11/2021,04:57:02,0.000,0.0,0.0,0.0
11/11/2021,04:58:02,0.001,0.0,0.0,0.0
11/11/2021,04:59:02,-0.000,0.0,0.0,0.0
11/11/2021,05:00:03,0.001,0.0,0.0,0.0
11/11/2021,05:01:01,0.000,0.0,0.0,0.0
11/11/2021,05:02:02,0.001,0.0,0.0,0.0
11/11/2021,05:03:02,0.000,0.0,0.0,0.0
11/11/2021,05:04:02,0.001,0.0,0.0,0.0
11/11/2021,05:05:02,0.001,0.0,0.0,0.0
11/11/2021,05:06:02,-0.001,0.0,0.0,0.0
11/11/2021,05:07:55,0.001,0.0,0.0,0.0
11/11/2021,05:09:10,0.001,0.0,0.0,0.0
11/11/2021,05:10:02,-0.001,0.0,0.0,0.0
11/11/2021,05:11:02,-0.000,0.0,0.0,0.0
11/11/2021,05:12:10,0.001,0.0,0.0,0.0
11/11/2021,05:13:01,-0.000,0.0,0.0,0.0
11/11/2021,05:14:02,0.001,0.0,0.0,0.0
11/11/2021,05:15:10,0.000,0.0,0.0,0.0
11/11/2021,05:16:00,0.001,0.0,0.0,0.0
11/11/2021,05:17:02,0.000,0.0,0.0,0.0
11/11/2021,05:18:03,0.001,0.0,0.0,0.0
11/11/2021,05:19:02,0.001,0.0,0.0,0.0
11/11/2021,05:20:02,0.001,0.0,0.0,0.0
11/11/2021,05:21:02,0.001,0.0,0.0,0.0
11/11/2021,05:22:02,-0.001,0.0,0.0,0.0
11/11/2021,05:23:02,0.002,0.0,0.0,0.0
11/11/2021,05:24:02,0.001,0.0,0.0,0.0
11/11/2021,05:25:02,0.000,0.0,0.0,0.0
11/11/2021,05:26:02,0.001,0.0,0.0,0.0
11/11/2021,05:27:01,0.001,0.0,0.0,0.0
11/11/2021,05:28:03,-0.000,0.0,0.0,0.0
11/11/2021,05:29:01,-0.000,0.0,0.0,0.0
11/11/2021,05:30:02,0.000,0.0,0.0,0.0
11/11/2021,05:31:01,0.000,0.0,0.0,0.0
11/11/2021,05:32:03,0.002,0.0,0.0,0.0
11/11/2021,05:33:11,0.001,0.0,0.0,0.0
11/11/2021,05:34:02,-0.000,0.0,0.0,0.0
11/11/2021,05:35:01,0.001,0.0,0.0,0.0
11/11/2021,05:36:03,0.001,0.0,0.0,0.0
11/11/2021,05:37:02,0.001,0.0,0.0,0.0
11/11/2021,05:38:02,0.001,0.0,0.0,0.0
11/11/2021,05:39:02,0.000,0.0,0.0,0.0
11/11/2021,05:40:03,0.001,0.0,0.0,0.0
11/11/2021,05:41:10,0.000,0.0,0.0,0.0
11/11/2021,05:42:04,-0.000,0.0,0.0,0.0
11/11/2021,05:43:03,0.001,0.0,0.0,0.0
11/11/2021,05:44:03,0.002,0.0,0.0,0.0
11/11/2021,05:45:01,0.000,0.0,0.0,0.0
11/11/2021,05:46:02,-0.000,0.0,0.0,0.0
11/11/2021,05:47:02,0.001,0.0,0.0,0.0
11/11/2021,05:48:02,0.000,0.0,0.0,0.0
11/11/2021,05:49:01,0.000,0.0,0.0,0.0
11/11/2021,05:50:03,0.001,0.0,0.0,0.0
11/11/2021,05:51:02,0.000,0.0,0.0,0.0
11/11/2021,05:52:02,0.001,0.0,0.0,0.0
11/11/2021,05:53:02,0.001,0.0,0.0,0.0
11/11/2021,05:54:11,0.000,0.0,0.0,0.0
11/11/2021,05:55:03,0.000,0.0,0.0,0.0
11/11/2021,05:56:11,0.001,0.0,0.0,0.0
11/11/2021,05:57:01,0.000,0.0,0.0,0.0
11/11/2021,05:58:02,-0.000,0.0,0.0,0.0
11/11/2021,05:59:02,0.000,0.0,0.0,0.0
11/11/2021,06:00:03,0.000,0.0,0.0,0.0
11/11/2021,06:01:02,-0.000,0.0,0.0,0.0
11/11/2021,06:02:02,0.002,0.0,0.0,0.0
11/11/2021,06:03:03,0.001,0.0,0.0,0.0
11/11/2021,06:04:01,0.001,0.0,0.0,0.0
11/11/2021,06:05:02,0.000,0.0,0.0,0.0
11/11/2021,06:06:02,0.001,0.0,0.0,0.0
11/11/2021,06:07:02,0.000,0.0,0.0,0.0
11/11/2021,06:08:03,-0.001,0.0,0.0,0.0
11/11/2021,06:09:01,0.000,0.0,0.0,0.0
11/11/2021,06:10:10,0.001,0.0,0.0,0.0
11/11/2021,06:11:02,0.001,0.0,0.0,0.0
11/11/2021,06:12:10,0.001,0.0,0.0,0.0
11/11/2021,06:13:02,0.001,0.0,0.0,0.0
11/11/2021,06:14:02,0.001,0.0,0.0,0.0
11/11/2021,06:15:02,0.001,0.0,0.0,0.0
11/11/2021,06:16:02,0.001,0.0,0.0,0.0
11/11/2021,06:17:02,-0.000,0.0,0.0,0.0
11/11/2021,06:18:10,0.000,0.0,0.0,0.0
11/11/2021,06:19:02,0.002,0.0,0.0,0.0
11/11/2021,06:20:02,0.001,0.0,0.0,0.0
11/11/2021,06:21:01,0.001,0.0,0.0,0.0
11/11/2021,06:22:02,0.001,0.0,0.0,0.0
11/11/2021,06:23:02,0.000,0.0,0.0,0.0
11/11/2021,06:24:02,0.000,0.0,0.0,0.0
11/11/2021,06:25:03,0.001,0.0,0.0,0.0
11/11/2021,06:26:03,0.000,0.0,0.0,0.0
11/11/2021,06:27:01,0.000,0.0,0.0,0.0
11/11/2021,06:28:02,-0.000,0.0,0.0,0.0
11/11/2021,06:29:02,0.001,0.0,0.0,0.0
11/11/2021,06:30:03,0.001,0.0,0.0,0.0
11/11/2021,06:31:02,0.001,0.0,0.0,0.0
11/11/2021,06:32:02,0.001,0.0,0.0,0.0
11/11/2021,06:33:10,0.000,0.0,0.0,0.0
11/11/2021,06:34:02,0.001,0.0,0.0,0.0
11/11/2021,06:35:03,-0.001,0.0,0.0,0.0
11/11/2021,06:36:03,0.000,0.0,0.0,0.0
11/11/2021,06:37:02,0.001,0.0,0.0,0.0
11/11/2021,06:38:02,0.001,0.0,0.0,0.0
11/11/2021,06:39:02,-0.001,0.0,0.0,0.0
11/11/2021,06:40:02,0.000,0.0,0.0,0.0
11/11/2021,06:41:03,0.000,0.0,0.0,0.0
11/11/2021,06:42:02,0.001,0.0,0.0,0.0
11/11/2021,06:43:02,0.001,0.0,0.0,0.0
11/11/2021,06:44:02,0.001,0.0,0.0,0.0
11/11/2021,06:45:02,0.001,0.0,0.0,0.0
11/11/2021,06:46:02,0.002,0.0,0.0,0.0
11/11/2021,06:47:02,0.001,0.0,0.0,0.0
11/11/2021,06:48:02,0.002,0.0,0.0,0.0
11/11/2021,06:49:03,0.001,0.0,0.0,0.0
11/11/2021,06:50:02,0.001,0.0,0.0,0.0
11/11/2021,06:51:02,0.002,0.0,0.0,0.0
11/11/2021,06:52:02,0.001,0.0,0.0,0.0
11/11/2021,06:53:02,0.001,0.0,0.0,0.0
11/11/2021,06:54:02,0.001,0.0,0.0,0.0
11/11/2021,06:55:03,0.001,0.0,0.0,0.0
11/11/2021,06:56:03,0.001,0.0,0.0,0.0
11/11/2021,06:57:02,0.000,0.0,0.0,0.0
11/11/2021,06:58:01,0.001,0.0,0.0,0.0
11/11/2021,06:59:02,0.001,0.0,0.0,0.0
11/11/2021,07:00:03,0.002,0.0,0.0,0.0
11/11/2021,07:01:02,0.001,0.0,0.0,0.0
11/11/2021,07:02:02,0.001,0.0,0.0,0.0
11/11/2021,07:03:02,0.001,0.0,0.0,0.0
11/11/2021,07:04:02,0.000,0.0,0.0,0.0
11/11/2021,07:05:02,0.001,0.0,0.0,0.0
11/11/2021,07:06:10,0.001,0.0,0.0,0.0
11/11/2021,07:07:02,0.002,0.0,0.0,0.0
11/11/2021,07:08:11,0.001,0.0,0.0,0.0
11/11/2021,07:09:00,0.002,0.0,0.0,0.0
11/11/2021,07:10:02,0.002,0.0,0.0,0.0
11/11/2021,07:11:02,0.001,0.0,0.0,0.0
11/11/2021,07:12:02,0.002,0.0,0.0,0.0
11/11/2021,07:13:03,0.002,0.0,0.0,0.0
11/11/2021,07:14:11,0.002,0.0,0.0,0.0
11/11/2021,07:15:01,0.002,0.0,0.0,0.0
11/11/2021,07:16:02,0.002,0.0,0.0,0.0
11/11/2021,07:17:10,0.002,0.0,0.0,0.0
11/11/2021,07:18:02,0.002,0.0,0.0,0.0
11/11/2021,07:19:02,0.002,0.0,0.0,0.0
11/11/2021,07:20:02,0.003,0.0,0.0,0.0
11/11/2021,07:21:02,0.003,0.0,0.0,0.0
11/11/2021,07:22:02,0.003,0.0,0.0,0.0
11/11/2021,07:23:02,0.003,0.0,0.0,0.0
11/11/2021,07:24:03,0.004,0.0,0.0,0.0
11/11/2021,07:25:02,0.005,0.0,0.0,0.0
11/11/2021,07:26:02,0.004,0.0,0.0,0.0
11/11/2021,07:27:02,0.005,0.0,0.0,0.0
11/11/2021,07:28:02,0.005,0.0,0.0,0.0
11/11/2021,07:29:02,0.005,0.0,0.0,0.0
11/11/2021,07:30:11,0.006,0.0,0.0,0.0
11/11/2021,07:31:00,0.005,0.0,0.0,0.0
11/11/2021,07:32:11,0.005,0.0,0.0,0.0
11/11/2021,07:33:01,0.006,0.0,0.0,0.0
11/11/2021,07:34:02,0.006,0.0,0.0,0.0
11/11/2021,07:35:02,0.007,0.0,0.0,0.0
11/11/2021,07:36:02,0.008,0.0,0.0,0.0
11/11/2021,07:37:02,0.008,0.0,0.001,0.001
11/11/2021,07:38:02,0.009,0.0,0.001,0.0
11/11/2021,07:39:03,0.009,0.0,0.001,0.0
11/11/2021,07:40:10,0.010,0.0,0.001,0.0
11/11/2021,07:41:02,0.010,0.0,0.001,0.0
11/11/2021,07:42:03,0.010,0.0,0.001,0.0
11/11/2021,07:43:02,0.009,0.0,0.001,0.0
11/11/2021,07:44:01,0.010,0.0,0.002,0.001
11/11/2021,07:45:02,0.010,0.0,0.002,0.0
11/11/2021,07:46:02,0.011,0.0,0.002,0.0
11/11/2021,07:47:02,0.011,0.0,0.002,0.0
11/11/2021,07:48:03,0.011,0.0,0.002,0.0
11/11/2021,07:49:02,0.012,0.0,0.002,0.0
11/11/2021,07:50:03,0.012,0.0,0.003,0.001
11/11/2021,07:51:02,0.013,0.0,0.003,0.0
11/11/2021,07:52:02,0.013,0.0,0.003,0.0
11/11/2021,07:53:02,0.013,0.0,0.003,0.0
11/11/2021,07:54:02,0.014,0.0,0.004,0.001
11/11/2021,07:55:02,0.015,0.0,0.004,0.0
11/11/2021,07:56:11,0.014,0.0,0.004,0.0
11/11/2021,07:57:00,0.015,0.0,0.004,0.0
11/11/2021,07:58:02,0.016,0.0,0.005,0.001
11/11/2021,07:59:02,0.018,0.0,0.005,0.0
11/11/2021,08:00:02,0.019,0.0,0.005,0.0
11/11/2021,08:01:02,0.019,0.0,0.005,0.0
