date,time,SUV Intensity [MED/Hr],UV Index,Daily total [MED],Since Last [MED]
19/09/2021,05:46:27,0.001,0.0,0.0,0.0
19/09/2021,05:48:28,0.001,0.0,0.0,0.0
19/09/2021,05:50:27,0.000,0.0,0.0,0.0
19/09/2021,05:52:27,0.001,0.0,0.0,0.0
19/09/2021,05:54:27,0.002,0.0,0.0,0.0
19/09/2021,05:56:27,0.000,0.0,0.0,0.0
19/09/2021,05:58:27,0.002,0.0,0.0,0.0
19/09/2021,06:00:28,0.001,0.0,0.0,0.0
19/09/2021,06:02:27,0.001,0.0,0.0,0.0
19/09/2021,06:04:35,0.002,0.0,0.0,0.0
19/09/2021,06:06:27,0.001,0.0,0.0,0.0
19/09/2021,06:08:27,0.002,0.0,0.0,0.0
19/09/2021,06:10:27,0.002,0.0,0.0,0.0
19/09/2021,06:12:27,0.003,0.0,0.0,0.0
19/09/2021,06:14:36,0.003,0.0,0.0,0.0
19/09/2021,06:16:27,0.003,0.0,0.0,0.0
19/09/2021,06:18:27,0.003,0.0,0.0,0.0
19/09/2021,06:20:27,0.003,0.0,0.0,0.0
19/09/2021,06:22:27,0.004,0.0,0.0,0.0
19/09/2021,06:24:33,0.006,0.0,0.0,0.0
19/09/2021,06:26:26,0.006,0.0,0.0,0.0
19/09/2021,06:27:26,0.007,0.0,0.0,0.0
19/09/2021,06:28:34,0.008,0.0,0.0,0.0
19/09/2021,06:30:27,0.012,0.0,0.001,0.001
19/09/2021,06:32:27,0.015,0.0,0.001,0.0
19/09/2021,06:35:19,0.020,0.0,0.002,0.001
19/09/2021,06:36:26,0.021,0.0,0.002,0.0
19/09/2021,06:38:27,0.019,0.0,0.003,0.001
19/09/2021,06:40:27,0.014,0.0,0.003,0.0
19/09/2021,06:42:28,0.009,0.0,0.004,0.001
19/09/2021,06:44:27,0.010,0.0,0.004,0.0
19/09/2021,06:46:27,0.015,0.0,0.005,0.001
19/09/2021,06:48:28,0.017,0.0,0.005,0.0
19/09/2021,06:50:28,0.014,0.0,0.006,0.001
19/09/2021,06:52:28,0.013,0.0,0.006,0.0
19/09/2021,06:54:27,0.014,0.0,0.007,0.001
19/09/2021,06:56:27,0.015,0.0,0.007,0.0
19/09/2021,06:58:27,0.013,0.0,0.008,0.001
19/09/2021,07:00:36,0.015,0.0,0.008,0.0
19/09/2021,07:02:28,0.017,0.0,0.009,0.001
19/09/2021,07:04:27,0.019,0.0,0.009,-0.0
19/09/2021,07:06:27,0.021,0.0,0.01,0.001
19/09/2021,07:08:27,0.026,0.0,0.011,0.001
19/09/2021,07:10:27,0.029,0.0,0.011,-0.0
19/09/2021,07:12:29,0.028,0.0,0.012,0.001
19/09/2021,07:14:28,0.027,0.0,0.013,0.001
19/09/2021,07:16:26,0.028,0.0,0.014,0.001
19/09/2021,07:17:32,0.031,0.0,0.015,0.001
19/09/2021,07:19:27,0.035,0.0,0.016,0.001
19/09/2021,07:21:27,0.035,0.0,0.017,0.001
19/09/2021,07:23:28,0.033,0.0,0.018,0.001
19/09/2021,07:25:35,0.035,0.0,0.019,0.001
19/09/2021,07:27:27,0.038,0.0,0.02,0.001
19/09/2021,07:29:27,0.041,0.0,0.022,0.002
19/09/2021,07:31:27,0.046,0.0,0.023,0.001
19/09/2021,07:33:28,0.050,0.0,0.025,0.002
19/09/2021,07:35:28,0.054,0.0,0.027,0.002
19/09/2021,07:37:27,0.050,0.0,0.028,0.001
19/09/2021,07:39:27,0.044,0.0,0.03,0.002
19/09/2021,07:41:27,0.046,0.0,0.031,0.001
19/09/2021,07:43:28,0.054,0.0,0.033,0.002
19/09/2021,07:45:18,0.061,0.0,0.035,0.002
19/09/2021,07:46:28,0.064,0.0,0.036,0.001
19/09/2021,07:48:28,0.070,0.0,0.038,0.002
19/09/2021,07:50:27,0.076,0.0,0.041,0.003
19/09/2021,07:52:28,0.082,0.0,0.043,0.002
19/09/2021,07:54:28,0.085,0.0,0.046,0.003
19/09/2021,07:56:28,0.088,0.0,0.049,0.003
19/09/2021,07:58:27,0.091,0.0,0.052,0.003
19/09/2021,08:00:27,0.096,0.0,0.055,0.003
19/09/2021,08:02:27,0.104,0.0,0.058,0.003
19/09/2021,08:04:27,0.108,0.0,0.062,0.004
19/09/2021,08:06:27,0.108,0.0,0.065,0.003
19/09/2021,08:08:27,0.104,0.0,0.069,0.004
19/09/2021,08:10:29,0.100,0.0,0.072,0.003
19/09/2021,08:12:35,0.100,0.0,0.076,0.004
19/09/2021,08:14:27,0.108,0.0,0.079,0.003
19/09/2021,08:16:27,0.124,0.0,0.083,0.004
19/09/2021,08:18:27,0.142,0.0,0.087,0.004
19/09/2021,08:20:27,0.156,0.0,0.092,0.005
19/09/2021,08:22:28,0.173,0.0,0.098,0.006
19/09/2021,08:24:28,0.182,0.0,0.104,0.006
19/09/2021,08:26:27,0.188,0.0,0.11,0.006
19/09/2021,08:28:27,0.201,0.0,0.116,0.006
19/09/2021,08:30:27,0.227,1.0,0.124,0.008
19/09/2021,08:32:27,0.249,1.0,0.132,0.008
19/09/2021,08:34:28,0.257,1.0,0.14,0.008
19/09/2021,08:36:27,0.252,1.0,0.149,0.009
19/09/2021,08:38:28,0.252,1.0,0.157,0.008
19/09/2021,08:40:36,0.255,1.0,0.166,0.009
19/09/2021,08:42:28,0.250,1.0,0.174,0.008
19/09/2021,08:44:25,0.233,1.0,0.182,0.008
19/09/2021,08:45:25,0.221,1.0,0.186,0.004
19/09/2021,08:46:25,0.208,0.0,0.189,0.003
19/09/2021,08:47:33,0.197,0.0,0.193,0.004
19/09/2021,08:49:27,0.189,0.0,0.199,0.006
19/09/2021,08:51:28,0.197,0.0,0.205,0.006
19/09/2021,08:53:29,0.214,0.0,0.212,0.007
19/09/2021,08:55:27,0.235,1.0,0.22,0.008
19/09/2021,08:57:28,0.263,1.0,0.228,0.008
19/09/2021,08:59:27,0.279,1.0,0.237,0.009
19/09/2021,09:01:28,0.282,1.0,0.247,0.01
19/09/2021,09:03:28,0.277,1.0,0.256,0.009
19/09/2021,09:05:27,0.275,1.0,0.265,0.009
19/09/2021,09:07:28,0.269,1.0,0.274,0.009
19/09/2021,09:09:28,0.257,1.0,0.283,0.009
19/09/2021,09:11:28,0.235,1.0,0.291,0.008
19/09/2021,09:13:27,0.212,0.0,0.299,0.008
19/09/2021,09:15:28,0.199,0.0,0.305,0.006
19/09/2021,09:17:29,0.203,0.0,0.312,0.007
19/09/2021,09:19:27,0.218,1.0,0.319,0.007
19/09/2021,09:21:28,0.247,1.0,0.327,0.008
19/09/2021,09:23:27,0.283,1.0,0.335,0.008
19/09/2021,09:25:27,0.325,1.0,0.346,0.011
19/09/2021,09:27:27,0.363,1.0,0.357,0.011
19/09/2021,09:29:27,0.399,1.0,0.37,0.013
19/09/2021,09:31:36,0.419,1.0,0.385,0.015
19/09/2021,09:33:27,0.401,1.0,0.397,0.012
19/09/2021,09:35:28,0.363,1.0,0.41,0.013
19/09/2021,09:37:36,0.319,1.0,0.422,0.012
19/09/2021,09:39:28,0.293,1.0,0.432,0.01
19/09/2021,09:41:28,0.307,1.0,0.442,0.01
19/09/2021,09:43:28,0.366,1.0,0.453,0.011
19/09/2021,09:45:27,0.375,1.0,0.465,0.012
19/09/2021,09:47:27,0.339,1.0,0.477,0.012
19/09/2021,09:49:36,0.317,1.0,0.489,0.012
19/09/2021,09:51:27,0.324,1.0,0.499,0.01
19/09/2021,09:53:27,0.356,1.0,0.51,0.011
19/09/2021,09:55:28,0.361,1.0,0.522,0.012
19/09/2021,09:57:27,0.318,1.0,0.534,0.012
19/09/2021,09:59:27,0.294,1.0,0.543,0.009
19/09/2021,10:01:37,0.311,1.0,0.554,0.011
19/09/2021,10:03:28,0.312,1.0,0.564,0.01
19/09/2021,10:05:28,0.303,1.0,0.574,0.01
19/09/2021,10:07:27,0.288,1.0,0.584,0.01
19/09/2021,10:09:28,0.289,1.0,0.594,0.01
19/09/2021,10:11:27,0.307,1.0,0.604,0.01
19/09/2021,10:13:27,0.306,1.0,0.614,0.01
19/09/2021,10:15:27,0.277,1.0,0.624,0.01
19/09/2021,10:17:27,0.270,1.0,0.633,0.009
19/09/2021,10:19:27,0.311,1.0,0.642,0.009
19/09/2021,10:21:27,0.332,1.0,0.653,0.011
19/09/2021,10:23:28,0.350,1.0,0.664,0.011
19/09/2021,10:25:36,0.423,1.0,0.678,0.014
19/09/2021,10:27:28,0.478,1.0,0.692,0.014
19/09/2021,10:29:27,0.450,1.0,0.708,0.016
19/09/2021,10:31:27,0.425,1.0,0.722,0.014
19/09/2021,10:33:27,0.410,1.0,0.736,0.014
19/09/2021,10:35:27,0.407,1.0,0.75,0.014
19/09/2021,10:37:28,0.424,1.0,0.764,0.014
19/09/2021,10:39:28,0.422,1.0,0.778,0.014
19/09/2021,10:41:28,0.374,1.0,0.791,0.013
19/09/2021,10:43:27,0.336,1.0,0.803,0.012
19/09/2021,10:45:27,0.351,1.0,0.814,0.011
19/09/2021,10:47:28,0.362,1.0,0.826,0.012
19/09/2021,10:49:28,0.323,1.0,0.838,0.012
19/09/2021,10:51:26,0.290,1.0,0.848,0.01
19/09/2021,10:52:23,0.285,1.0,0.852,0.004
19/09/2021,10:53:26,0.285,1.0,0.857,0.005
19/09/2021,10:54:26,0.286,1.0,0.862,0.005
19/09/2021,10:55:34,0.289,1.0,0.867,0.005
19/09/2021,10:57:27,0.289,1.0,0.876,0.009
19/09/2021,10:59:27,0.285,1.0,0.886,0.01
19/09/2021,11:01:28,0.287,1.0,0.895,0.009
19/09/2021,11:03:36,0.302,1.0,0.906,0.011
19/09/2021,11:05:27,0.310,1.0,0.915,0.009
19/09/2021,11:07:27,0.315,1.0,0.926,0.011
19/09/2021,11:09:28,0.335,1.0,0.937,0.011
19/09/2021,11:11:28,0.383,1.0,0.949,0.012
19/09/2021,11:13:27,0.419,1.0,0.962,0.013
19/09/2021,11:15:28,0.459,1.0,0.977,0.015
19/09/2021,11:17:28,0.544,1.0,0.993,0.016
19/09/2021,11:19:28,0.606,1.0,1.013,0.02
19/09/2021,11:21:28,0.633,1.0,1.033,0.02
19/09/2021,11:23:28,0.596,1.0,1.054,0.021
19/09/2021,11:25:27,0.583,1.0,1.073,0.019
19/09/2021,11:27:28,0.562,1.0,1.093,0.02
19/09/2021,11:29:28,0.564,1.0,1.111,0.018
19/09/2021,11:31:36,0.566,1.0,1.132,0.021
19/09/2021,11:33:28,0.564,1.0,1.149,0.017
19/09/2021,11:35:25,0.546,1.0,1.167,0.018
19/09/2021,11:36:23,0.525,1.0,1.176,0.009
19/09/2021,11:37:27,0.500,1.0,1.185,0.009
19/09/2021,11:39:28,0.487,1.0,1.201,0.016
19/09/2021,11:41:28,0.529,1.0,1.218,0.017
19/09/2021,11:43:27,0.562,1.0,1.237,0.019
19/09/2021,11:45:27,0.555,1.0,1.255,0.018
19/09/2021,11:47:28,0.579,1.0,1.274,0.019
19/09/2021,11:49:27,0.610,1.0,1.294,0.02
19/09/2021,11:51:28,0.561,1.0,1.314,0.02
19/09/2021,11:53:25,0.537,1.0,1.331,0.017
19/09/2021,11:54:25,0.574,1.0,1.341,0.01
19/09/2021,11:55:27,0.627,1.0,1.351,0.01
19/09/2021,11:56:35,0.668,2.0,1.363,0.012
19/09/2021,11:58:28,0.668,2.0,1.384,0.021
19/09/2021,12:00:28,0.703,2.0,1.407,0.023
19/09/2021,12:02:28,0.722,2.0,1.43,0.023
19/09/2021,12:04:27,0.711,2.0,1.454,0.024
19/09/2021,12:06:28,0.682,2.0,1.478,0.024
19/09/2021,12:08:28,0.676,2.0,1.5,0.022
19/09/2021,12:10:27,0.690,2.0,1.523,0.023
19/09/2021,12:12:27,0.718,2.0,1.546,0.023
19/09/2021,12:14:28,0.750,2.0,1.571,0.025
19/09/2021,12:16:28,0.797,2.0,1.597,0.026
19/09/2021,12:18:27,0.841,2.0,1.624,0.027
19/09/2021,12:20:28,0.890,2.0,1.653,0.029
19/09/2021,12:22:28,0.930,2.0,1.683,0.03
19/09/2021,12:24:27,0.990,2.0,1.716,0.033
19/09/2021,12:26:27,0.993,2.0,1.748,0.032
19/09/2021,12:28:28,0.978,2.0,1.781,0.033
19/09/2021,12:30:28,0.934,2.0,1.812,0.031
19/09/2021,12:32:27,0.898,2.0,1.842,0.03
19/09/2021,12:34:28,0.897,2.0,1.872,0.03
19/09/2021,12:36:28,0.852,2.0,1.901,0.029
19/09/2021,12:38:28,0.811,2.0,1.929,0.028
19/09/2021,12:40:28,0.804,2.0,1.956,0.027
19/09/2021,12:42:28,0.823,2.0,1.983,0.027
19/09/2021,12:44:27,0.855,2.0,2.011,0.028
19/09/2021,12:46:27,0.892,2.0,2.04,0.029
19/09/2021,12:48:28,0.953,2.0,2.07,0.03
19/09/2021,12:50:27,0.945,2.0,2.104,0.034
19/09/2021,12:52:27,0.977,2.0,2.136,0.032
19/09/2021,12:54:28,0.938,2.0,2.169,0.033
19/09/2021,12:56:28,0.861,2.0,2.199,0.03
19/09/2021,12:58:36,0.865,2.0,2.229,0.03
19/09/2021,13:00:28,0.938,2.0,2.257,0.028
19/09/2021,13:02:28,0.794,2.0,2.285,0.028
19/09/2021,13:04:28,0.810,2.0,2.312,0.027
19/09/2021,13:06:27,1.050,2.0,2.345,0.033
19/09/2021,13:08:36,1.039,2.0,2.385,0.04
19/09/2021,13:10:28,1.091,3.0,2.42,0.035
19/09/2021,13:12:18,1.174,3.0,2.455,0.035
19/09/2021,13:13:28,1.178,3.0,2.478,0.023
19/09/2021,13:15:28,1.131,3.0,2.516,0.038
19/09/2021,13:17:28,1.078,2.0,2.553,0.037
19/09/2021,13:19:28,1.059,2.0,2.586,0.033
19/09/2021,13:21:27,0.958,2.0,2.621,0.035
19/09/2021,13:23:37,1.025,2.0,2.654,0.033
19/09/2021,13:25:28,1.059,2.0,2.687,0.033
19/09/2021,13:27:28,1.046,2.0,2.722,0.035
19/09/2021,13:29:28,0.917,2.0,2.756,0.034
19/09/2021,13:31:27,0.920,2.0,2.786,0.03
19/09/2021,13:33:28,0.945,2.0,2.816,0.03
19/09/2021,13:35:30,0.976,2.0,2.848,0.032
19/09/2021,13:37:28,0.882,2.0,2.878,0.03
19/09/2021,13:39:28,0.745,2.0,2.907,0.029
19/09/2021,13:41:28,0.878,2.0,2.933,0.026
19/09/2021,13:43:28,0.813,2.0,2.96,0.027
19/09/2021,13:45:28,0.645,1.0,2.983,0.023
19/09/2021,13:47:28,0.563,1.0,3.004,0.021
19/09/2021,13:49:28,0.520,1.0,3.022,0.018
