date,time,SUV Intensity [MED/Hr],UV Index,Daily total [MED],Since Last [MED]
02/11/2021,02:24:03,0.001,0.0,0.0,0.0
02/11/2021,02:24:55,0.000,0.0,0.0,0.0
02/11/2021,02:25:54,0.000,0.0,0.0,0.0
02/11/2021,02:26:55,0.001,0.0,0.0,0.0
02/11/2021,02:27:55,0.000,0.0,0.0,0.0
02/11/2021,02:28:54,-0.000,0.0,0.0,0.0
02/11/2021,02:29:54,0.001,0.0,0.0,0.0
02/11/2021,02:30:54,0.000,0.0,0.0,0.0
02/11/2021,02:31:54,-0.000,0.0,0.0,0.0
02/11/2021,02:32:55,0.001,0.0,0.0,0.0
02/11/2021,02:34:03,0.000,0.0,0.0,0.0
02/11/2021,02:34:54,0.000,0.0,0.0,0.0
02/11/2021,02:35:55,0.000,0.0,0.0,0.0
02/11/2021,02:36:54,-0.000,0.0,0.0,0.0
02/11/2021,02:37:55,0.000,0.0,0.0,0.0
02/11/2021,02:38:54,0.001,0.0,0.0,0.0
02/11/2021,02:39:55,0.001,0.0,0.0,0.0
02/11/2021,02:40:54,0.001,0.0,0.0,0.0
02/11/2021,02:41:54,0.001,0.0,0.0,0.0
02/11/2021,02:42:54,0.000,0.0,0.0,0.0
02/11/2021,02:44:03,0.001,0.0,0.0,0.0
02/11/2021,02:45:04,0.000,0.0,0.0,0.0
02/11/2021,02:45:55,0.001,0.0,0.0,0.0
02/11/2021,02:46:54,0.001,0.0,0.0,0.0
02/11/2021,02:47:55,0.001,0.0,0.0,0.0
02/11/2021,02:48:55,0.001,0.0,0.0,0.0
02/11/2021,02:49:55,0.001,0.0,0.0,0.0
02/11/2021,02:50:55,0.001,0.0,0.0,0.0
02/11/2021,03:06:14,0.001,0.0,0.0,0.0
02/11/2021,03:06:54,0.001,0.0,0.0,0.0
02/11/2021,03:08:04,0.001,0.0,0.0,0.0
02/11/2021,03:08:54,0.000,0.0,0.0,0.0
02/11/2021,03:09:54,0.001,0.0,0.0,0.0
02/11/2021,03:10:55,0.001,0.0,0.0,0.0
02/11/2021,03:11:55,0.001,0.0,0.0,0.0
02/11/2021,03:12:55,0.001,0.0,0.0,0.0
02/11/2021,03:13:55,0.001,0.0,0.0,0.0
02/11/2021,03:14:54,0.001,0.0,0.0,0.0
02/11/2021,03:15:54,0.001,0.0,0.0,0.0
02/11/2021,03:16:55,0.000,0.0,0.0,0.0
02/11/2021,03:17:55,-0.000,0.0,0.0,0.0
02/11/2021,03:19:03,0.002,0.0,0.0,0.0
02/11/2021,03:19:54,0.002,0.0,0.0,0.0
02/11/2021,03:20:55,0.001,0.0,0.0,0.0
02/11/2021,03:22:03,0.000,0.0,0.0,0.0
02/11/2021,03:22:54,0.002,0.0,0.0,0.0
02/11/2021,03:24:03,-0.000,0.0,0.0,0.0
02/11/2021,03:24:54,0.001,0.0,0.0,0.0
02/11/2021,03:25:55,0.002,0.0,0.0,0.0
02/11/2021,03:26:55,-0.000,0.0,0.0,0.0
02/11/2021,03:27:55,0.001,0.0,0.0,0.0
02/11/2021,03:28:55,0.001,0.0,0.0,0.0
02/11/2021,03:29:55,0.001,0.0,0.0,0.0
02/11/2021,03:30:55,0.001,0.0,0.0,0.0
02/11/2021,03:32:03,0.000,0.0,0.0,0.0
02/11/2021,03:32:55,0.000,0.0,0.0,0.0
02/11/2021,03:33:55,0.000,0.0,0.0,0.0
02/11/2021,03:34:54,0.001,0.0,0.0,0.0
02/11/2021,03:35:54,0.001,0.0,0.0,0.0
02/11/2021,03:36:54,-0.000,0.0,0.0,0.0
02/11/2021,03:37:55,0.001,0.0,0.0,0.0
02/11/2021,03:38:54,0.001,0.0,0.0,0.0
02/11/2021,03:39:55,0.001,0.0,0.0,0.0
02/11/2021,03:40:55,0.001,0.0,0.0,0.0
02/11/2021,03:41:54,0.001,0.0,0.0,0.0
02/11/2021,03:42:55,-0.000,0.0,0.0,0.0
02/11/2021,03:43:55,0.001,0.0,0.0,0.0
02/11/2021,03:44:55,0.001,0.0,0.0,0.0
02/11/2021,03:45:55,0.002,0.0,0.0,0.0
02/11/2021,03:46:55,0.001,0.0,0.0,0.0
02/11/2021,03:47:55,0.001,0.0,0.0,0.0
02/11/2021,03:48:55,0.002,0.0,0.0,0.0
02/11/2021,03:49:55,0.001,0.0,0.0,0.0
02/11/2021,03:50:55,-0.000,0.0,0.0,0.0
02/11/2021,03:51:54,0.001,0.0,0.0,0.0
02/11/2021,03:52:55,0.002,0.0,0.0,0.0
02/11/2021,03:53:55,0.000,0.0,0.0,0.0
02/11/2021,03:54:55,0.001,0.0,0.0,0.0
02/11/2021,03:55:55,0.000,0.0,0.0,0.0
02/11/2021,03:56:55,0.000,0.0,0.0,0.0
02/11/2021,03:57:55,0.001,0.0,0.0,0.0
02/11/2021,03:58:55,0.001,0.0,0.0,0.0
02/11/2021,04:00:04,0.001,0.0,0.0,0.0
02/11/2021,04:00:54,0.001,0.0,0.0,0.0
02/11/2021,04:01:54,-0.000,0.0,0.0,0.0
02/11/2021,04:02:55,0.001,0.0,0.0,0.0
02/11/2021,04:03:55,0.001,0.0,0.0,0.0
02/11/2021,04:04:55,0.000,0.0,0.0,0.0
02/11/2021,04:05:55,0.000,0.0,0.0,0.0
02/11/2021,04:06:56,0.001,0.0,0.0,0.0
02/11/2021,04:07:55,0.000,0.0,0.0,0.0
02/11/2021,04:08:55,0.000,0.0,0.0,0.0
02/11/2021,04:09:55,-0.000,0.0,0.0,0.0
02/11/2021,04:10:54,0.001,0.0,0.0,0.0
02/11/2021,04:11:55,0.002,0.0,0.0,0.0
02/11/2021,04:12:54,0.002,0.0,0.0,0.0
02/11/2021,04:14:03,0.001,0.0,0.0,0.0
02/11/2021,04:14:54,0.001,0.0,0.0,0.0
02/11/2021,04:15:55,0.001,0.0,0.0,0.0
02/11/2021,04:16:55,0.001,0.0,0.0,0.0
02/11/2021,04:17:55,0.001,0.0,0.0,0.0
02/11/2021,04:18:55,0.001,0.0,0.0,0.0
02/11/2021,04:19:55,0.001,0.0,0.0,0.0
02/11/2021,04:20:55,0.001,0.0,0.0,0.0
02/11/2021,04:21:55,0.000,0.0,0.0,0.0
02/11/2021,04:22:55,0.001,0.0,0.0,0.0
02/11/2021,04:24:03,0.001,0.0,0.0,0.0
02/11/2021,04:24:53,0.002,0.0,0.0,0.0
02/11/2021,04:25:55,0.000,0.0,0.0,0.0
02/11/2021,04:26:55,0.001,0.0,0.0,0.0
02/11/2021,04:27:54,0.001,0.0,0.0,0.0
02/11/2021,04:28:55,0.001,0.0,0.0,0.0
02/11/2021,04:29:55,0.001,0.0,0.0,0.0
02/11/2021,04:30:55,0.001,0.0,0.0,0.0
02/11/2021,04:31:55,0.001,0.0,0.0,0.0
02/11/2021,04:32:55,0.001,0.0,0.0,0.0
02/11/2021,04:33:55,0.001,0.0,0.0,0.0
02/11/2021,04:34:55,0.001,0.0,0.0,0.0
02/11/2021,04:35:56,0.001,0.0,0.0,0.0
02/11/2021,04:37:03,0.001,0.0,0.0,0.0
02/11/2021,04:37:55,0.000,0.0,0.0,0.0
02/11/2021,04:38:56,0.001,0.0,0.0,0.0
02/11/2021,04:39:55,0.001,0.0,0.0,0.0
02/11/2021,04:40:54,0.002,0.0,0.0,0.0
02/11/2021,04:41:56,0.001,0.0,0.0,0.0
02/11/2021,04:42:55,0.001,0.0,0.0,0.0
02/11/2021,04:43:54,0.001,0.0,0.0,0.0
02/11/2021,04:44:55,0.001,0.0,0.0,0.0
02/11/2021,04:45:55,0.001,0.0,0.0,0.0
02/11/2021,04:46:54,0.001,0.0,0.0,0.0
02/11/2021,04:47:55,0.001,0.0,0.0,0.0
02/11/2021,04:48:55,0.000,0.0,0.0,0.0
02/11/2021,04:49:55,-0.000,0.0,0.0,0.0
02/11/2021,04:50:55,0.000,0.0,0.0,0.0
02/11/2021,04:51:55,0.001,0.0,0.0,0.0
02/11/2021,04:52:54,0.001,0.0,0.0,0.0
02/11/2021,04:53:56,0.001,0.0,0.0,0.0
02/11/2021,04:54:55,0.001,0.0,0.0,0.0
02/11/2021,04:55:55,0.001,0.0,0.0,0.0
02/11/2021,04:56:55,0.001,0.0,0.0,0.0
02/11/2021,04:57:55,0.001,0.0,0.0,0.0
02/11/2021,04:58:55,0.001,0.0,0.0,0.0
02/11/2021,04:59:55,0.000,0.0,0.0,0.0
02/11/2021,05:00:55,-0.000,0.0,0.0,0.0
02/11/2021,05:01:55,0.001,0.0,0.0,0.0
02/11/2021,05:02:55,0.001,0.0,0.0,0.0
02/11/2021,05:03:55,0.001,0.0,0.0,0.0
02/11/2021,05:04:55,0.000,0.0,0.0,0.0
02/11/2021,05:05:56,0.000,0.0,0.0,0.0
02/11/2021,05:06:55,0.001,0.0,0.0,0.0
02/11/2021,05:07:56,0.001,0.0,0.0,0.0
02/11/2021,05:08:54,0.002,0.0,0.0,0.0
02/11/2021,05:09:56,-0.000,0.0,0.0,0.0
02/11/2021,05:11:03,0.001,0.0,0.0,0.0
02/11/2021,05:12:05,0.001,0.0,0.0,0.0
02/11/2021,05:13:56,0.000,0.0,0.0,0.0
02/11/2021,05:14:54,-0.000,0.0,0.0,0.0
02/11/2021,05:15:55,0.001,0.0,0.0,0.0
02/11/2021,05:16:55,0.001,0.0,0.0,0.0
02/11/2021,05:17:55,0.001,0.0,0.0,0.0
02/11/2021,05:18:55,0.001,0.0,0.0,0.0
02/11/2021,05:19:55,0.001,0.0,0.0,0.0
02/11/2021,05:20:55,0.001,0.0,0.0,0.0
02/11/2021,05:21:55,0.001,0.0,0.0,0.0
02/11/2021,05:22:56,0.001,0.0,0.0,0.0
02/11/2021,05:23:55,0.000,0.0,0.0,0.0
02/11/2021,05:24:55,0.001,0.0,0.0,0.0
02/11/2021,05:25:55,0.001,0.0,0.0,0.0
02/11/2021,05:26:54,0.002,0.0,0.0,0.0
02/11/2021,05:27:55,0.001,0.0,0.0,0.0
02/11/2021,05:29:05,-0.000,0.0,0.0,0.0
02/11/2021,05:29:55,0.000,0.0,0.0,0.0
02/11/2021,05:30:55,0.001,0.0,0.0,0.0
02/11/2021,05:31:55,0.001,0.0,0.0,0.0
02/11/2021,05:32:55,0.001,0.0,0.0,0.0
02/11/2021,05:33:56,0.000,0.0,0.0,0.0
02/11/2021,05:34:55,0.001,0.0,0.0,0.0
02/11/2021,05:36:04,0.001,0.0,0.0,0.0
02/11/2021,05:36:55,0.001,0.0,0.0,0.0
02/11/2021,05:37:56,0.001,0.0,0.0,0.0
02/11/2021,05:38:54,-0.000,0.0,0.0,0.0
02/11/2021,05:39:55,0.002,0.0,0.0,0.0
02/11/2021,05:40:58,0.001,0.0,0.0,0.0
02/11/2021,05:42:04,0.001,0.0,0.0,0.0
02/11/2021,05:42:53,0.001,0.0,0.0,0.0
02/11/2021,05:43:57,0.001,0.0,0.0,0.0
02/11/2021,05:44:55,0.001,0.0,0.0,0.0
02/11/2021,05:45:55,0.001,0.0,0.0,0.0
02/11/2021,05:46:55,0.001,0.0,0.0,0.0
02/11/2021,05:47:55,0.001,0.0,0.0,0.0
02/11/2021,05:48:55,0.000,0.0,0.0,0.0
02/11/2021,05:49:56,0.000,0.0,0.0,0.0
02/11/2021,05:50:54,0.001,0.0,0.0,0.0
02/11/2021,05:51:55,0.000,0.0,0.0,0.0
02/11/2021,05:52:55,0.001,0.0,0.0,0.0
02/11/2021,05:53:56,0.001,0.0,0.0,0.0
02/11/2021,05:54:55,0.001,0.0,0.0,0.0
02/11/2021,05:55:55,0.001,0.0,0.0,0.0
02/11/2021,05:56:55,0.001,0.0,0.0,0.0
02/11/2021,05:57:56,0.001,0.0,0.0,0.0
02/11/2021,05:58:55,0.002,0.0,0.0,0.0
02/11/2021,06:00:04,0.001,0.0,0.0,0.0
02/11/2021,06:00:54,0.001,0.0,0.0,0.0
02/11/2021,06:01:55,0.002,0.0,0.0,0.0
02/11/2021,06:02:55,0.002,0.0,0.0,0.0
02/11/2021,06:03:55,0.001,0.0,0.0,0.0
02/11/2021,06:04:55,0.002,0.0,0.0,0.0
02/11/2021,06:05:55,0.001,0.0,0.0,0.0
02/11/2021,06:07:03,0.000,0.0,0.0,0.0
02/11/2021,06:07:58,0.002,0.0,0.0,0.0
02/11/2021,06:08:55,0.001,0.0,0.0,0.0
02/11/2021,06:10:03,0.001,0.0,0.0,0.0
02/11/2021,06:10:54,0.001,0.0,0.0,0.0
02/11/2021,06:11:55,0.000,0.0,0.0,0.0
02/11/2021,06:12:55,0.001,0.0,0.0,0.0
02/11/2021,06:13:55,0.001,0.0,0.0,0.0
02/11/2021,06:14:55,0.001,0.0,0.0,0.0
02/11/2021,06:15:55,0.001,0.0,0.0,0.0
02/11/2021,06:16:55,0.001,0.0,0.0,0.0
02/11/2021,06:17:55,0.001,0.0,0.0,0.0
02/11/2021,06:18:55,0.001,0.0,0.0,0.0
02/11/2021,06:19:55,0.001,0.0,0.0,0.0
02/11/2021,06:20:55,0.002,0.0,0.0,0.0
02/11/2021,06:21:56,0.001,0.0,0.0,0.0
02/11/2021,06:22:54,0.001,0.0,0.0,0.0
02/11/2021,06:23:55,0.001,0.0,0.0,0.0
02/11/2021,06:24:54,0.001,0.0,0.0,0.0
02/11/2021,06:25:55,0.001,0.0,0.0,0.0
02/11/2021,06:26:55,0.001,0.0,0.0,0.0
02/11/2021,06:27:55,0.001,0.0,0.0,0.0
02/11/2021,06:28:57,0.000,0.0,0.0,0.0
02/11/2021,06:29:55,0.002,0.0,0.0,0.0
02/11/2021,06:30:56,0.001,0.0,0.0,0.0
02/11/2021,06:31:56,0.001,0.0,0.0,0.0
02/11/2021,06:33:05,0.001,0.0,0.0,0.0
02/11/2021,06:33:55,0.001,0.0,0.0,0.0
02/11/2021,06:34:55,0.001,0.0,0.0,0.0
02/11/2021,06:35:55,0.002,0.0,0.0,0.0
02/11/2021,06:36:55,0.001,0.0,0.0,0.0
02/11/2021,06:38:04,0.001,0.0,0.0,0.0
02/11/2021,06:38:55,0.001,0.0,0.0,0.0
02/11/2021,06:39:55,0.001,0.0,0.0,0.0
02/11/2021,06:40:56,0.001,0.0,0.0,0.0
02/11/2021,06:41:55,0.001,0.0,0.0,0.0
02/11/2021,06:42:56,0.001,0.0,0.0,0.0
02/11/2021,06:43:55,0.001,0.0,0.0,0.0
02/11/2021,06:44:55,0.001,0.0,0.0,0.0
02/11/2021,06:45:55,0.000,0.0,0.0,0.0
02/11/2021,06:46:55,0.000,0.0,0.0,0.0
02/11/2021,06:48:04,0.001,0.0,0.0,0.0
02/11/2021,06:48:54,0.001,0.0,0.0,0.0
02/11/2021,06:49:55,0.002,0.0,0.0,0.0
02/11/2021,06:51:03,0.002,0.0,0.0,0.0
02/11/2021,06:51:57,0.002,0.0,0.0,0.0
02/11/2021,06:52:55,0.002,0.0,0.0,0.0
02/11/2021,06:53:55,0.002,0.0,0.0,0.0
02/11/2021,06:54:57,0.002,0.0,0.0,0.0
02/11/2021,06:55:55,0.003,0.0,0.0,0.0
02/11/2021,06:56:56,0.003,0.0,0.0,0.0
02/11/2021,06:57:56,0.003,0.0,0.0,0.0
02/11/2021,06:59:04,0.003,0.0,0.0,0.0
02/11/2021,06:59:56,0.003,0.0,0.0,0.0
02/11/2021,07:00:56,0.003,0.0,0.0,0.0
02/11/2021,07:01:55,0.003,0.0,0.0,0.0
02/11/2021,07:02:55,0.004,0.0,0.0,0.0
02/11/2021,07:03:55,0.004,0.0,0.0,0.0
02/11/2021,07:04:59,0.004,0.0,0.0,0.0
02/11/2021,07:05:57,0.004,0.0,0.0,0.0
02/11/2021,07:06:56,0.004,0.0,0.0,0.0
02/11/2021,07:07:55,0.004,0.0,0.0,0.0
02/11/2021,07:09:04,0.005,0.0,0.0,0.0
02/11/2021,07:09:54,0.005,0.0,0.0,0.0
02/11/2021,07:10:55,0.005,0.0,0.0,0.0
02/11/2021,07:11:56,0.005,0.0,0.0,0.0
02/11/2021,07:12:55,0.005,0.0,0.0,0.0
02/11/2021,07:13:55,0.005,0.0,0.0,0.0
02/11/2021,07:14:55,0.005,0.0,0.0,0.0
02/11/2021,07:15:55,0.007,0.0,0.0,0.0
02/11/2021,07:16:56,0.006,0.0,0.0,0.0
02/11/2021,07:17:55,0.006,0.0,0.0,0.0
02/11/2021,07:18:55,0.007,0.0,0.0,0.0
02/11/2021,07:19:55,0.007,0.0,0.001,0.001
02/11/2021,07:20:56,0.008,0.0,0.001,0.0
02/11/2021,07:21:55,0.008,0.0,0.001,0.0
02/11/2021,07:22:56,0.008,0.0,0.001,0.0
02/11/2021,07:23:56,0.009,0.0,0.001,0.0
02/11/2021,07:24:54,0.009,0.0,0.001,0.0
02/11/2021,07:25:55,0.009,0.0,0.001,0.0
02/11/2021,07:27:03,0.010,0.0,0.001,0.0
02/11/2021,07:27:57,0.010,0.0,0.002,0.001
02/11/2021,07:28:55,0.010,0.0,0.002,0.0
02/11/2021,07:30:03,0.010,0.0,0.002,0.0
02/11/2021,07:30:56,0.012,0.0,0.002,0.0
02/11/2021,07:31:55,0.012,0.0,0.002,0.0
02/11/2021,07:32:56,0.012,0.0,0.003,0.001
02/11/2021,07:33:55,0.013,0.0,0.003,0.0
02/11/2021,07:34:55,0.013,0.0,0.003,0.0
02/11/2021,07:35:55,0.014,0.0,0.003,0.0
02/11/2021,07:37:03,0.014,0.0,0.004,0.001
02/11/2021,07:37:55,0.015,0.0,0.004,0.0
02/11/2021,07:38:55,0.016,0.0,0.004,0.0
02/11/2021,07:39:55,0.016,0.0,0.004,0.0
02/11/2021,07:40:55,0.017,0.0,0.005,0.001
02/11/2021,07:41:55,0.017,0.0,0.005,0.0
02/11/2021,07:42:55,0.018,0.0,0.005,0.0
02/11/2021,07:43:55,0.018,0.0,0.005,0.0
02/11/2021,07:44:55,0.018,0.0,0.006,0.001
02/11/2021,07:45:55,0.019,0.0,0.006,0.0
02/11/2021,07:46:55,0.019,0.0,0.006,0.0
02/11/2021,07:47:55,0.019,0.0,0.007,0.001
02/11/2021,07:48:56,0.020,0.0,0.007,0.0
02/11/2021,07:49:55,0.022,0.0,0.007,0.0
02/11/2021,07:50:55,0.022,0.0,0.008,0.001
02/11/2021,07:51:55,0.023,0.0,0.008,0.0
02/11/2021,07:52:55,0.022,0.0,0.008,0.0
02/11/2021,07:53:55,0.024,0.0,0.009,0.001
02/11/2021,07:54:55,0.024,0.0,0.009,-0.0
02/11/2021,07:55:55,0.024,0.0,0.01,0.001
02/11/2021,07:56:55,0.026,0.0,0.01,0.0
02/11/2021,07:57:56,0.027,0.0,0.01,0.0
02/11/2021,07:58:56,0.027,0.0,0.011,0.001
02/11/2021,07:59:57,0.029,0.0,0.011,-0.0
02/11/2021,08:01:04,0.029,0.0,0.012,0.001
02/11/2021,08:01:55,0.031,0.0,0.012,0.0
02/11/2021,08:02:55,0.032,0.0,0.013,0.001
02/11/2021,08:03:55,0.033,0.0,0.013,-0.0
02/11/2021,08:04:55,0.032,0.0,0.014,0.001
02/11/2021,08:05:55,0.033,0.0,0.014,0.0
02/11/2021,08:06:55,0.034,0.0,0.015,0.001
02/11/2021,08:07:55,0.034,0.0,0.016,0.001
02/11/2021,08:08:55,0.037,0.0,0.016,0.0
02/11/2021,08:09:55,0.037,0.0,0.017,0.001
02/11/2021,08:10:56,0.039,0.0,0.017,0.0
02/11/2021,08:11:56,0.039,0.0,0.018,0.001
02/11/2021,08:12:55,0.040,0.0,0.019,0.001
02/11/2021,08:13:55,0.041,0.0,0.019,0.0
