date,time,SUV Intensity [MED/Hr],UV Index,Daily total [MED],Since Last [MED]
20/12/2021,01:13:30,0.000,0.0,0.0,0.0
20/12/2021,01:14:30,0.000,0.0,0.0,0.0
20/12/2021,01:15:29,0.000,0.0,0.0,0.0
20/12/2021,01:16:30,-0.000,0.0,0.0,0.0
20/12/2021,01:17:30,0.000,0.0,0.0,0.0
20/12/2021,01:18:30,0.000,0.0,0.0,0.0
20/12/2021,01:19:38,0.000,0.0,0.0,0.0
20/12/2021,01:20:30,0.000,0.0,0.0,0.0
20/12/2021,01:21:30,0.000,0.0,0.0,0.0
20/12/2021,01:22:31,0.000,0.0,0.0,0.0
20/12/2021,01:23:31,0.001,0.0,0.0,0.0
20/12/2021,01:24:30,0.000,0.0,0.0,0.0
20/12/2021,01:25:30,0.000,0.0,0.0,0.0
20/12/2021,01:26:30,-0.001,0.0,0.0,0.0
20/12/2021,01:27:30,-0.001,0.0,0.0,0.0
20/12/2021,01:28:31,0.000,0.0,0.0,0.0
20/12/2021,01:29:38,0.000,0.0,0.0,0.0
20/12/2021,01:30:30,0.000,0.0,0.0,0.0
20/12/2021,01:31:30,0.000,0.0,0.0,0.0
20/12/2021,01:32:30,0.000,0.0,0.0,0.0
20/12/2021,01:33:32,0.000,0.0,0.0,0.0
20/12/2021,01:34:30,-0.000,0.0,0.0,0.0
20/12/2021,01:35:30,-0.000,0.0,0.0,0.0
20/12/2021,01:36:31,0.000,0.0,0.0,0.0
20/12/2021,01:37:30,-0.000,0.0,0.0,0.0
20/12/2021,01:38:30,0.000,0.0,0.0,0.0
20/12/2021,01:39:38,0.000,0.0,0.0,0.0
20/12/2021,01:40:30,0.000,0.0,0.0,0.0
20/12/2021,01:41:31,-0.000,0.0,0.0,0.0
20/12/2021,01:42:39,0.001,0.0,0.0,0.0
20/12/2021,01:43:29,-0.000,0.0,0.0,0.0
20/12/2021,01:44:30,-0.000,0.0,0.0,0.0
20/12/2021,01:45:38,0.000,0.0,0.0,0.0
20/12/2021,01:46:30,-0.000,0.0,0.0,0.0
20/12/2021,01:47:30,-0.000,0.0,0.0,0.0
20/12/2021,01:48:30,-0.000,0.0,0.0,0.0
20/12/2021,01:49:31,-0.000,0.0,0.0,0.0
20/12/2021,01:50:30,-0.000,0.0,0.0,0.0
20/12/2021,01:51:30,0.000,0.0,0.0,0.0
20/12/2021,01:52:55,-0.000,0.0,0.0,0.0
20/12/2021,01:54:31,-0.000,0.0,0.0,0.0
20/12/2021,01:55:30,-0.000,0.0,0.0,0.0
20/12/2021,01:56:39,-0.000,0.0,0.0,0.0
20/12/2021,01:57:29,-0.000,0.0,0.0,0.0
20/12/2021,01:58:30,0.000,0.0,0.0,0.0
20/12/2021,01:59:31,-0.000,0.0,0.0,0.0
20/12/2021,02:00:30,-0.000,0.0,0.0,0.0
20/12/2021,02:01:30,-0.000,0.0,0.0,0.0
20/12/2021,02:02:30,-0.000,0.0,0.0,0.0
20/12/2021,02:03:30,-0.000,0.0,0.0,0.0
20/12/2021,02:04:30,-0.000,0.0,0.0,0.0
20/12/2021,02:05:31,0.001,0.0,0.0,0.0
20/12/2021,02:06:31,-0.000,0.0,0.0,0.0
20/12/2021,02:07:30,-0.000,0.0,0.0,0.0
20/12/2021,02:08:30,-0.000,0.0,0.0,0.0
20/12/2021,02:09:39,-0.000,0.0,0.0,0.0
20/12/2021,02:10:29,0.000,0.0,0.0,0.0
20/12/2021,02:11:31,-0.000,0.0,0.0,0.0
20/12/2021,02:12:29,-0.000,0.0,0.0,0.0
20/12/2021,02:13:30,-0.000,0.0,0.0,0.0
20/12/2021,02:14:30,-0.000,0.0,0.0,0.0
20/12/2021,02:15:30,-0.000,0.0,0.0,0.0
20/12/2021,02:16:29,-0.000,0.0,0.0,0.0
20/12/2021,02:17:31,-0.000,0.0,0.0,0.0
20/12/2021,02:18:30,-0.000,0.0,0.0,0.0
20/12/2021,02:19:39,0.000,0.0,0.0,0.0
20/12/2021,02:20:28,-0.000,0.0,0.0,0.0
20/12/2021,02:21:30,-0.000,0.0,0.0,0.0
20/12/2021,02:22:30,0.000,0.0,0.0,0.0
20/12/2021,02:23:31,-0.000,0.0,0.0,0.0
20/12/2021,02:24:30,-0.000,0.0,0.0,0.0
20/12/2021,02:25:39,-0.000,0.0,0.0,0.0
20/12/2021,02:26:29,0.000,0.0,0.0,0.0
20/12/2021,02:27:30,-0.000,0.0,0.0,0.0
20/12/2021,02:28:31,-0.000,0.0,0.0,0.0
20/12/2021,02:29:31,-0.000,0.0,0.0,0.0
20/12/2021,02:30:30,-0.000,0.0,0.0,0.0
20/12/2021,02:31:31,-0.000,0.0,0.0,0.0
20/12/2021,02:32:30,-0.000,0.0,0.0,0.0
20/12/2021,02:33:30,-0.000,0.0,0.0,0.0
20/12/2021,02:34:30,-0.000,0.0,0.0,0.0
20/12/2021,02:35:30,-0.000,0.0,0.0,0.0
20/12/2021,02:36:31,-0.000,0.0,0.0,0.0
20/12/2021,02:37:30,-0.000,0.0,0.0,0.0
20/12/2021,02:38:30,0.000,0.0,0.0,0.0
20/12/2021,02:39:42,0.001,0.0,0.0,0.0
20/12/2021,02:41:31,0.000,0.0,0.0,0.0
20/12/2021,02:42:31,0.000,0.0,0.0,0.0
20/12/2021,02:43:30,0.000,0.0,0.0,0.0
20/12/2021,02:44:30,-0.000,0.0,0.0,0.0
20/12/2021,02:45:31,-0.000,0.0,0.0,0.0
20/12/2021,02:46:39,0.000,0.0,0.0,0.0
20/12/2021,02:47:29,0.000,0.0,0.0,0.0
20/12/2021,02:48:30,0.000,0.0,0.0,0.0
20/12/2021,02:49:30,0.000,0.0,0.0,0.0
20/12/2021,02:50:30,0.000,0.0,0.0,0.0
20/12/2021,02:51:30,0.000,0.0,0.0,0.0
20/12/2021,02:52:39,-0.000,0.0,0.0,0.0
20/12/2021,02:53:31,0.000,0.0,0.0,0.0
20/12/2021,02:54:31,0.001,0.0,0.0,0.0
20/12/2021,02:55:30,-0.000,0.0,0.0,0.0
20/12/2021,02:56:30,-0.000,0.0,0.0,0.0
20/12/2021,02:57:30,-0.000,0.0,0.0,0.0
20/12/2021,02:59:30,-0.000,0.0,0.0,0.0
20/12/2021,03:00:30,-0.000,0.0,0.0,0.0
20/12/2021,03:01:30,-0.000,0.0,0.0,0.0
20/12/2021,03:02:38,-0.000,0.0,0.0,0.0
20/12/2021,03:03:30,0.000,0.0,0.0,0.0
20/12/2021,03:04:30,-0.000,0.0,0.0,0.0
20/12/2021,03:05:31,-0.000,0.0,0.0,0.0
20/12/2021,03:06:31,0.000,0.0,0.0,0.0
20/12/2021,03:07:30,0.000,0.0,0.0,0.0
20/12/2021,03:08:31,-0.000,0.0,0.0,0.0
20/12/2021,03:09:31,0.000,0.0,0.0,0.0
20/12/2021,03:10:30,0.000,0.0,0.0,0.0
20/12/2021,03:11:30,-0.000,0.0,0.0,0.0
20/12/2021,03:12:39,-0.000,0.0,0.0,0.0
20/12/2021,03:13:29,-0.000,0.0,0.0,0.0
20/12/2021,03:14:31,-0.000,0.0,0.0,0.0
20/12/2021,03:15:31,0.000,0.0,0.0,0.0
20/12/2021,03:16:30,0.000,0.0,0.0,0.0
20/12/2021,03:17:31,0.000,0.0,0.0,0.0
20/12/2021,03:18:31,-0.000,0.0,0.0,0.0
20/12/2021,03:19:30,0.000,0.0,0.0,0.0
20/12/2021,03:20:30,0.000,0.0,0.0,0.0
20/12/2021,03:21:30,0.000,0.0,0.0,0.0
20/12/2021,03:22:39,0.000,0.0,0.0,0.0
20/12/2021,03:23:28,0.000,0.0,0.0,0.0
20/12/2021,03:24:30,0.000,0.0,0.0,0.0
20/12/2021,03:25:31,-0.000,0.0,0.0,0.0
20/12/2021,03:26:39,0.000,0.0,0.0,0.0
20/12/2021,03:27:28,0.000,0.0,0.0,0.0
20/12/2021,03:28:31,0.000,0.0,0.0,0.0
20/12/2021,03:29:30,-0.000,0.0,0.0,0.0
20/12/2021,03:30:30,-0.001,0.0,0.0,0.0
20/12/2021,03:31:30,0.002,0.0,0.0,0.0
20/12/2021,03:32:30,0.000,0.0,0.0,0.0
20/12/2021,03:33:30,0.000,0.0,0.0,0.0
20/12/2021,03:34:30,0.000,0.0,0.0,0.0
20/12/2021,03:35:30,0.001,0.0,0.0,0.0
20/12/2021,03:36:39,0.000,0.0,0.0,0.0
20/12/2021,03:37:29,-0.000,0.0,0.0,0.0
20/12/2021,03:38:30,0.000,0.0,0.0,0.0
20/12/2021,03:39:39,0.001,0.0,0.0,0.0
20/12/2021,03:40:28,0.000,0.0,0.0,0.0
20/12/2021,03:41:30,0.000,0.0,0.0,0.0
20/12/2021,03:42:31,0.001,0.0,0.0,0.0
20/12/2021,03:43:31,0.001,0.0,0.0,0.0
20/12/2021,03:44:30,-0.000,0.0,0.0,0.0
20/12/2021,03:45:31,-0.000,0.0,0.0,0.0
20/12/2021,03:46:38,0.000,0.0,0.0,0.0
20/12/2021,03:48:32,0.000,0.0,0.0,0.0
20/12/2021,03:49:38,0.001,0.0,0.0,0.0
20/12/2021,03:50:30,0.000,0.0,0.0,0.0
20/12/2021,03:51:31,-0.000,0.0,0.0,0.0
20/12/2021,03:52:31,0.000,0.0,0.0,0.0
20/12/2021,03:53:31,-0.000,0.0,0.0,0.0
20/12/2021,03:54:30,0.000,0.0,0.0,0.0
20/12/2021,03:55:30,-0.000,0.0,0.0,0.0
20/12/2021,03:56:31,0.000,0.0,0.0,0.0
20/12/2021,03:57:31,0.000,0.0,0.0,0.0
20/12/2021,03:58:30,-0.000,0.0,0.0,0.0
20/12/2021,03:59:38,0.000,0.0,0.0,0.0
20/12/2021,04:00:29,0.000,0.0,0.0,0.0
20/12/2021,04:01:31,-0.000,0.0,0.0,0.0
20/12/2021,04:02:38,0.000,0.0,0.0,0.0
20/12/2021,04:03:30,0.000,0.0,0.0,0.0
20/12/2021,04:04:31,0.000,0.0,0.0,0.0
20/12/2021,04:05:38,0.000,0.0,0.0,0.0
20/12/2021,04:06:39,0.000,0.0,0.0,0.0
20/12/2021,04:07:31,0.000,0.0,0.0,0.0
20/12/2021,04:08:31,0.000,0.0,0.0,0.0
20/12/2021,04:09:31,-0.000,0.0,0.0,0.0
20/12/2021,04:10:31,0.000,0.0,0.0,0.0
20/12/2021,04:11:30,0.001,0.0,0.0,0.0
20/12/2021,04:12:30,-0.000,0.0,0.0,0.0
20/12/2021,04:13:30,0.001,0.0,0.0,0.0
20/12/2021,04:14:30,-0.000,0.0,0.0,0.0
20/12/2021,04:15:30,-0.000,0.0,0.0,0.0
20/12/2021,04:16:31,0.000,0.0,0.0,0.0
20/12/2021,04:17:31,0.000,0.0,0.0,0.0
20/12/2021,04:18:30,-0.000,0.0,0.0,0.0
20/12/2021,04:19:31,0.000,0.0,0.0,0.0
20/12/2021,04:20:30,0.000,0.0,0.0,0.0
20/12/2021,04:21:31,-0.001,0.0,0.0,0.0
20/12/2021,04:22:30,0.000,0.0,0.0,0.0
20/12/2021,04:23:30,0.000,0.0,0.0,0.0
20/12/2021,04:24:31,-0.000,0.0,0.0,0.0
20/12/2021,04:25:30,0.000,0.0,0.0,0.0
20/12/2021,04:26:39,0.000,0.0,0.0,0.0
20/12/2021,04:27:29,0.000,0.0,0.0,0.0
20/12/2021,04:28:31,0.000,0.0,0.0,0.0
20/12/2021,04:29:38,0.001,0.0,0.0,0.0
20/12/2021,04:30:30,-0.000,0.0,0.0,0.0
20/12/2021,04:31:31,-0.000,0.0,0.0,0.0
20/12/2021,04:32:39,0.000,0.0,0.0,0.0
20/12/2021,04:33:30,0.000,0.0,0.0,0.0
20/12/2021,04:34:31,0.000,0.0,0.0,0.0
20/12/2021,04:35:30,0.000,0.0,0.0,0.0
20/12/2021,04:36:31,0.000,0.0,0.0,0.0
20/12/2021,04:37:30,-0.000,0.0,0.0,0.0
20/12/2021,04:38:31,0.000,0.0,0.0,0.0
20/12/2021,04:39:39,0.000,0.0,0.0,0.0
20/12/2021,04:40:29,0.000,0.0,0.0,0.0
20/12/2021,04:41:31,0.000,0.0,0.0,0.0
20/12/2021,04:42:30,0.000,0.0,0.0,0.0
20/12/2021,04:43:30,-0.000,0.0,0.0,0.0
20/12/2021,04:44:31,0.000,0.0,0.0,0.0
20/12/2021,04:45:31,-0.000,0.0,0.0,0.0
20/12/2021,04:46:30,0.000,0.0,0.0,0.0
20/12/2021,04:47:30,0.000,0.0,0.0,0.0
20/12/2021,04:48:30,0.001,0.0,0.0,0.0
20/12/2021,04:49:39,0.000,0.0,0.0,0.0
20/12/2021,04:50:31,0.001,0.0,0.0,0.0
20/12/2021,04:51:31,0.000,0.0,0.0,0.0
20/12/2021,04:52:56,-0.000,0.0,0.0,0.0
20/12/2021,04:54:31,0.000,0.0,0.0,0.0
20/12/2021,04:55:31,0.000,0.0,0.0,0.0
20/12/2021,04:56:30,-0.000,0.0,0.0,0.0
20/12/2021,04:57:30,0.000,0.0,0.0,0.0
20/12/2021,04:58:30,0.000,0.0,0.0,0.0
20/12/2021,04:59:30,0.000,0.0,0.0,0.0
20/12/2021,05:00:31,-0.000,0.0,0.0,0.0
20/12/2021,05:01:31,0.000,0.0,0.0,0.0
20/12/2021,05:02:30,0.000,0.0,0.0,0.0
20/12/2021,05:03:30,-0.000,0.0,0.0,0.0
20/12/2021,05:04:31,0.000,0.0,0.0,0.0
20/12/2021,05:05:31,0.000,0.0,0.0,0.0
20/12/2021,05:06:30,0.000,0.0,0.0,0.0
20/12/2021,05:07:31,0.000,0.0,0.0,0.0
20/12/2021,05:08:31,-0.000,0.0,0.0,0.0
20/12/2021,05:09:38,0.000,0.0,0.0,0.0
20/12/2021,05:10:30,0.000,0.0,0.0,0.0
20/12/2021,05:11:31,0.000,0.0,0.0,0.0
20/12/2021,05:12:31,0.001,0.0,0.0,0.0
20/12/2021,05:13:30,-0.000,0.0,0.0,0.0
20/12/2021,05:14:30,0.000,0.0,0.0,0.0
20/12/2021,05:15:31,0.000,0.0,0.0,0.0
20/12/2021,05:16:30,0.001,0.0,0.0,0.0
20/12/2021,05:17:30,-0.000,0.0,0.0,0.0
20/12/2021,05:18:31,0.000,0.0,0.0,0.0
20/12/2021,05:19:39,-0.000,0.0,0.0,0.0
20/12/2021,05:20:30,0.000,0.0,0.0,0.0
20/12/2021,05:21:31,0.000,0.0,0.0,0.0
20/12/2021,05:22:30,0.000,0.0,0.0,0.0
20/12/2021,05:23:31,0.000,0.0,0.0,0.0
20/12/2021,05:24:31,0.000,0.0,0.0,0.0
20/12/2021,05:25:31,0.000,0.0,0.0,0.0
20/12/2021,05:26:30,0.000,0.0,0.0,0.0
20/12/2021,05:27:31,0.000,0.0,0.0,0.0
20/12/2021,05:28:31,0.000,0.0,0.0,0.0
20/12/2021,05:29:38,0.000,0.0,0.0,0.0
20/12/2021,05:30:30,0.000,0.0,0.0,0.0
20/12/2021,05:31:31,0.001,0.0,0.0,0.0
20/12/2021,05:32:30,0.000,0.0,0.0,0.0
20/12/2021,05:33:31,-0.000,0.0,0.0,0.0
20/12/2021,05:34:31,0.000,0.0,0.0,0.0
20/12/2021,05:35:31,0.001,0.0,0.0,0.0
20/12/2021,05:36:31,-0.000,0.0,0.0,0.0
20/12/2021,05:37:21,0.001,0.0,0.0,0.0
20/12/2021,05:38:32,0.000,0.0,0.0,0.0
20/12/2021,05:39:30,0.000,0.0,0.0,0.0
20/12/2021,05:40:31,0.000,0.0,0.0,0.0
20/12/2021,05:41:31,-0.000,0.0,0.0,0.0
20/12/2021,05:42:31,0.001,0.0,0.0,0.0
20/12/2021,05:43:30,0.000,0.0,0.0,0.0
20/12/2021,05:44:31,0.001,0.0,0.0,0.0
20/12/2021,05:45:39,0.000,0.0,0.0,0.0
20/12/2021,05:46:29,0.001,0.0,0.0,0.0
20/12/2021,05:47:30,0.001,0.0,0.0,0.0
20/12/2021,05:48:31,0.000,0.0,0.0,0.0
20/12/2021,05:49:31,0.000,0.0,0.0,0.0
20/12/2021,05:50:31,0.000,0.0,0.0,0.0
20/12/2021,05:51:31,0.000,0.0,0.0,0.0
20/12/2021,05:52:39,0.000,0.0,0.0,0.0
20/12/2021,05:53:29,0.000,0.0,0.0,0.0
20/12/2021,05:54:31,-0.000,0.0,0.0,0.0
20/12/2021,05:55:39,0.000,0.0,0.0,0.0
20/12/2021,05:56:29,-0.000,0.0,0.0,0.0
20/12/2021,05:57:47,0.000,0.0,0.0,0.0
20/12/2021,05:59:31,0.000,0.0,0.0,0.0
20/12/2021,06:00:31,0.001,0.0,0.0,0.0
20/12/2021,06:01:31,0.001,0.0,0.0,0.0
20/12/2021,06:02:31,-0.001,0.0,0.0,0.0
20/12/2021,06:03:30,0.000,0.0,0.0,0.0
20/12/2021,06:04:31,0.000,0.0,0.0,0.0
20/12/2021,06:05:38,0.000,0.0,0.0,0.0
20/12/2021,06:06:39,0.000,0.0,0.0,0.0
20/12/2021,06:07:29,0.000,0.0,0.0,0.0
20/12/2021,06:08:31,0.000,0.0,0.0,0.0
20/12/2021,06:09:31,0.000,0.0,0.0,0.0
20/12/2021,06:10:31,-0.000,0.0,0.0,0.0
20/12/2021,06:11:31,0.000,0.0,0.0,0.0
20/12/2021,06:12:30,0.001,0.0,0.0,0.0
20/12/2021,06:13:30,0.000,0.0,0.0,0.0
20/12/2021,06:14:31,0.000,0.0,0.0,0.0
20/12/2021,06:15:30,-0.000,0.0,0.0,0.0
20/12/2021,06:16:38,0.000,0.0,0.0,0.0
20/12/2021,06:17:31,-0.000,0.0,0.0,0.0
20/12/2021,06:18:31,0.001,0.0,0.0,0.0
20/12/2021,06:19:30,0.001,0.0,0.0,0.0
20/12/2021,06:20:31,0.000,0.0,0.0,0.0
20/12/2021,06:21:30,0.001,0.0,0.0,0.0
20/12/2021,06:22:31,0.000,0.0,0.0,0.0
20/12/2021,06:23:31,0.001,0.0,0.0,0.0
20/12/2021,06:24:31,0.001,0.0,0.0,0.0
20/12/2021,06:25:31,-0.000,0.0,0.0,0.0
20/12/2021,06:26:30,0.000,0.0,0.0,0.0
20/12/2021,06:27:30,0.000,0.0,0.0,0.0
20/12/2021,06:28:30,-0.000,0.0,0.0,0.0
20/12/2021,06:29:30,0.000,0.0,0.0,0.0
20/12/2021,06:30:30,-0.000,0.0,0.0,0.0
20/12/2021,06:31:30,0.000,0.0,0.0,0.0
20/12/2021,06:32:30,0.000,0.0,0.0,0.0
20/12/2021,06:33:31,-0.000,0.0,0.0,0.0
20/12/2021,06:34:31,0.000,0.0,0.0,0.0
20/12/2021,06:35:31,0.000,0.0,0.0,0.0
20/12/2021,06:36:30,-0.000,0.0,0.0,0.0
20/12/2021,06:37:31,0.000,0.0,0.0,0.0
20/12/2021,06:38:30,-0.000,0.0,0.0,0.0
20/12/2021,06:39:30,-0.000,0.0,0.0,0.0
20/12/2021,06:40:30,0.000,0.0,0.0,0.0
20/12/2021,06:41:31,0.000,0.0,0.0,0.0
20/12/2021,06:42:31,0.000,0.0,0.0,0.0
20/12/2021,06:43:30,-0.000,0.0,0.0,0.0
20/12/2021,06:44:31,0.000,0.0,0.0,0.0
20/12/2021,06:45:31,-0.000,0.0,0.0,0.0
20/12/2021,06:46:30,0.000,0.0,0.0,0.0
20/12/2021,06:47:31,0.000,0.0,0.0,0.0
20/12/2021,06:48:31,-0.000,0.0,0.0,0.0
20/12/2021,06:49:30,0.000,0.0,0.0,0.0
20/12/2021,06:50:31,0.000,0.0,0.0,0.0
20/12/2021,06:51:31,0.000,0.0,0.0,0.0
20/12/2021,06:52:39,0.000,0.0,0.0,0.0
20/12/2021,06:53:29,0.000,0.0,0.0,0.0
20/12/2021,06:54:31,0.001,0.0,0.0,0.0
20/12/2021,06:55:31,0.000,0.0,0.0,0.0
20/12/2021,06:56:31,-0.000,0.0,0.0,0.0
20/12/2021,06:57:30,0.001,0.0,0.0,0.0
20/12/2021,06:58:31,0.000,0.0,0.0,0.0
20/12/2021,06:59:30,0.000,0.0,0.0,0.0
20/12/2021,07:00:31,0.001,0.0,0.0,0.0
20/12/2021,07:01:31,0.000,0.0,0.0,0.0
20/12/2021,07:02:38,0.000,0.0,0.0,0.0
20/12/2021,07:03:30,0.000,0.0,0.0,0.0
20/12/2021,07:04:31,-0.000,0.0,0.0,0.0
20/12/2021,07:05:30,0.000,0.0,0.0,0.0
20/12/2021,07:06:31,0.000,0.0,0.0,0.0
20/12/2021,07:07:31,0.000,0.0,0.0,0.0
20/12/2021,07:08:30,0.000,0.0,0.0,0.0
20/12/2021,07:09:31,0.000,0.0,0.0,0.0
20/12/2021,07:10:31,0.000,0.0,0.0,0.0
20/12/2021,07:11:31,0.000,0.0,0.0,0.0
20/12/2021,07:12:39,-0.000,0.0,0.0,0.0
20/12/2021,07:13:29,0.000,0.0,0.0,0.0
20/12/2021,07:14:31,0.000,0.0,0.0,0.0
20/12/2021,07:15:31,-0.000,0.0,0.0,0.0
20/12/2021,07:16:31,0.000,0.0,0.0,0.0
20/12/2021,07:17:31,0.000,0.0,0.0,0.0
20/12/2021,07:18:31,0.000,0.0,0.0,0.0
20/12/2021,07:19:31,-0.000,0.0,0.0,0.0
20/12/2021,07:20:31,0.000,0.0,0.0,0.0
20/12/2021,07:21:30,0.000,0.0,0.0,0.0
20/12/2021,07:22:31,-0.000,0.0,0.0,0.0
20/12/2021,07:23:31,0.000,0.0,0.0,0.0
20/12/2021,07:24:31,0.000,0.0,0.0,0.0
20/12/2021,07:25:30,0.000,0.0,0.0,0.0
20/12/2021,07:26:31,0.000,0.0,0.0,0.0
20/12/2021,07:27:30,-0.000,0.0,0.0,0.0
20/12/2021,07:28:40,0.000,0.0,0.0,0.0
20/12/2021,07:29:39,0.000,0.0,0.0,0.0
20/12/2021,07:30:31,0.000,0.0,0.0,0.0
20/12/2021,07:31:31,-0.000,0.0,0.0,0.0
20/12/2021,07:32:31,0.000,0.0,0.0,0.0
20/12/2021,07:33:31,0.000,0.0,0.0,0.0
20/12/2021,07:34:31,0.001,0.0,0.0,0.0
20/12/2021,07:35:31,0.000,0.0,0.0,0.0
20/12/2021,07:36:40,0.000,0.0,0.0,0.0
20/12/2021,07:37:29,0.000,0.0,0.0,0.0
20/12/2021,07:38:39,-0.000,0.0,0.0,0.0
20/12/2021,07:39:37,0.000,0.0,0.0,0.0
20/12/2021,07:40:31,0.000,0.0,0.0,0.0
20/12/2021,07:41:30,0.000,0.0,0.0,0.0
20/12/2021,07:42:31,0.000,0.0,0.0,0.0
20/12/2021,07:43:31,0.001,0.0,0.0,0.0
20/12/2021,07:44:31,0.000,0.0,0.0,0.0
20/12/2021,07:45:31,0.000,0.0,0.0,0.0
20/12/2021,07:46:31,0.001,0.0,0.0,0.0
20/12/2021,07:47:31,0.000,0.0,0.0,0.0
20/12/2021,07:48:32,-0.001,0.0,0.0,0.0
20/12/2021,07:49:30,0.001,0.0,0.0,0.0
20/12/2021,07:50:30,0.000,0.0,0.0,0.0
20/12/2021,07:51:31,-0.000,0.0,0.0,0.0
20/12/2021,07:52:40,0.000,0.0,0.0,0.0
20/12/2021,07:53:29,0.000,0.0,0.0,0.0
20/12/2021,07:54:39,0.000,0.0,0.0,0.0
20/12/2021,07:55:31,0.000,0.0,0.0,0.0
20/12/2021,07:56:31,0.001,0.0,0.0,0.0
20/12/2021,07:57:31,0.000,0.0,0.0,0.0
20/12/2021,07:58:33,-0.001,0.0,0.0,0.0
20/12/2021,07:59:31,0.001,0.0,0.0,0.0
20/12/2021,08:00:32,0.000,0.0,0.0,0.0
20/12/2021,08:01:31,0.002,0.0,0.0,0.0
20/12/2021,08:02:39,0.000,0.0,0.0,0.0
